Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999237060546875,469.0174865722656,374.9840087890625,238.06985473632812,318.20098876953125,0.07546376436948776,0.05257416516542435,0.05510513111948967,0.11199735850095749,0.06865478307008743,0.1870814710855484,0.10638043284416199,0.28785568475723267,0.3411964476108551,0.3397526443004608,0.3851512372493744,0.18445123732089996,0.6934182643890381,0.2062869369983673,0.08858929574489594,0.052247270941734314,0.08604404330253601,0.3058636486530304,0.18083350360393524,0.23798996210098267,0.4372473955154419,0.02380429208278656,0.11745012551546097,0.10442975908517838,0.11174242943525314,0.04762232303619385,0.0518229715526104,0.15305055677890778,0.08214832097291946,0.07574401795864105,0.276718407869339,0.06477661430835724,0.05932966619729996,0.05651785433292389,0.13469813764095306,0.03951265662908554,0.16117873787879944,0.05070959031581879,0.033529382199048996,0.23555348813533783,0.07791154831647873,0.05689543858170509,0.0744926854968071,0.10642309486865997,0.0573655404150486,0.07419271022081375,0.20348212122917175,0.01848471350967884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9999423027038574,467.0608215332031,374.6377868652344,238.07461547851562,322.9386291503906,0.06775422394275665,0.04655081033706665,0.049905456602573395,0.09710341691970825,0.07508904486894608,0.19870170950889587,0.10426284372806549,0.28221023082733154,0.3063581585884094,0.2864014506340027,0.3529040217399597,0.18271026015281677,0.7186110019683838,0.21431370079517365,0.07432997971773148,0.05063910409808159,0.08315958827733994,0.3293737471103668,0.20668411254882812,0.26610633730888367,0.45474833250045776,0.02156614512205124,0.12410561740398407,0.1193414255976677,0.10203427821397781,0.048204921185970306,0.04515618458390236,0.1711834818124771,0.0896136537194252,0.08451440185308456,0.24570278823375702,0.05212788283824921,0.05027370527386665,0.05663403868675232,0.1641966551542282,0.036610670387744904,0.16164220869541168,0.0446305088698864,0.029367104172706604,0.27883610129356384,0.06569401174783707,0.050126295536756516,0.08142434060573578,0.11010297387838364,0.05288734659552574,0.074903205037117,0.19376210868358612,0.017406754195690155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9999314546585083,465.7339172363281,375.7948303222656,238.26419067382812,322.8094177246094,0.07006558775901794,0.04802761599421501,0.05109056457877159,0.09714454412460327,0.0749310553073883,0.20110704004764557,0.10797373205423355,0.27672794461250305,0.30137309432029724,0.28284570574760437,0.35776346921920776,0.18904118239879608,0.7086019515991211,0.209398552775383,0.07353340089321136,0.05287683755159378,0.08573812246322632,0.3261985182762146,0.19546394050121307,0.26505565643310547,0.4524076581001282,0.021958254277706146,0.1234678328037262,0.11744500696659088,0.10495951771736145,0.04860889911651611,0.04576360061764717,0.17534010112285614,0.09050238877534866,0.08536437153816223,0.24938195943832397,0.05152164772152901,0.05118401348590851,0.05767994001507759,0.16172131896018982,0.036976564675569534,0.1657768189907074,0.04452256113290787,0.030467228963971138,0.2768075168132782,0.06575095653533936,0.05213557928800583,0.0808972418308258,0.11008641123771667,0.05389240011572838,0.07378973811864853,0.19041724503040314,0.01778935268521309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9999470710754395,467.09259033203125,374.8560485839844,238.023681640625,321.5710144042969,0.07077537477016449,0.04922004044055939,0.04969893395900726,0.11219164729118347,0.07503428310155869,0.19714577496051788,0.11742525547742844,0.2898525893688202,0.272134393453598,0.26401495933532715,0.3289289176464081,0.1678907871246338,0.7483595013618469,0.20512238144874573,0.07627078145742416,0.04730589687824249,0.0782187283039093,0.30846652388572693,0.20923492312431335,0.26461881399154663,0.44652774930000305,0.024521324783563614,0.12574641406536102,0.11396744847297668,0.09995247423648834,0.045992471277713776,0.055388614535331726,0.17805543541908264,0.08292742073535919,0.09605885297060013,0.25080037117004395,0.06413760781288147,0.05415324866771698,0.05350126326084137,0.15942150354385376,0.03735560551285744,0.16658915579319,0.04780198633670807,0.029209204018115997,0.2397684007883072,0.07029995322227478,0.04870123788714409,0.07608642429113388,0.1275957077741623,0.0649932473897934,0.0721270814538002,0.18071234226226807,0.019234241917729378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9999269247055054,464.978271484375,380.4837951660156,229.7864990234375,314.0380554199219,0.07995680719614029,0.05374886095523834,0.055248554795980453,0.11107989400625229,0.07056429982185364,0.19267378747463226,0.13589303195476532,0.27239441871643066,0.30356597900390625,0.29246845841407776,0.36416101455688477,0.18762962520122528,0.7205678820610046,0.19338083267211914,0.0796172022819519,0.051807329058647156,0.08658751100301743,0.3065696060657501,0.1662028431892395,0.2482481747865677,0.44466346502304077,0.02544543705880642,0.11902284622192383,0.10498925298452377,0.11470691114664078,0.04732152074575424,0.056176621466875076,0.17426487803459167,0.08275164663791656,0.09237948805093765,0.27153822779655457,0.06149822846055031,0.05663200840353966,0.05705685168504715,0.13956382870674133,0.03957651928067207,0.1832353174686432,0.05238516256213188,0.032141853123903275,0.22911354899406433,0.07306087017059326,0.0527813583612442,0.07333050668239594,0.12931422889232635,0.07337170839309692,0.0711875706911087,0.1976792812347412,0.020104549825191498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9997760653495789,459.9219970703125,368.13604736328125,242.63873291015625,326.33563232421875,0.06654491275548935,0.04451160132884979,0.04846787452697754,0.10056149959564209,0.07043102383613586,0.20532554388046265,0.11758444458246231,0.2883475720882416,0.3063376247882843,0.2927442789077759,0.36242470145225525,0.17175114154815674,0.7791180610656738,0.19498050212860107,0.074074886739254,0.045510757714509964,0.07862213253974915,0.313340425491333,0.19242800772190094,0.2673083543777466,0.46048474311828613,0.02216245047748089,0.12433207035064697,0.11354946345090866,0.10426326096057892,0.04435821995139122,0.04912882298231125,0.18307819962501526,0.08530128002166748,0.09760289639234543,0.25210514664649963,0.055452898144721985,0.048426948487758636,0.05217345803976059,0.14982929825782776,0.03384224697947502,0.16840991377830505,0.047469329088926315,0.02746512182056904,0.24537187814712524,0.06464932858943939,0.046967875212430954,0.07518944144248962,0.13706889748573303,0.06834598630666733,0.0738503560423851,0.2007075548171997,0.01663185842335224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9999496936798096,463.10003662109375,370.46832275390625,241.78045654296875,324.63140869140625,0.06056494638323784,0.04407845437526703,0.04665160924196243,0.10124056041240692,0.07078879326581955,0.18775662779808044,0.09022099524736404,0.27612629532814026,0.30123743414878845,0.27903762459754944,0.3374558389186859,0.16932713985443115,0.7789337038993835,0.21010327339172363,0.07631975412368774,0.04493381455540657,0.0734495297074318,0.32580283284187317,0.22699235379695892,0.2734410762786865,0.4515872001647949,0.02300279028713703,0.12091860175132751,0.12363671511411667,0.09408735483884811,0.04302295297384262,0.04621058702468872,0.14292627573013306,0.08445020765066147,0.07441767305135727,0.23426008224487305,0.05970904231071472,0.0518505685031414,0.0534236840903759,0.18771085143089294,0.034754589200019836,0.15302324295043945,0.05053141713142395,0.02877683937549591,0.2764084041118622,0.0717543214559555,0.052767056971788406,0.08051508665084839,0.1010211631655693,0.046866435557603836,0.07600468397140503,0.21996167302131653,0.01701814867556095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9999315738677979,461.9189758300781,369.87567138671875,243.63351440429688,344.0042724609375,0.05628114938735962,0.04160652309656143,0.03812136501073837,0.11976578086614609,0.10121586173772812,0.21151581406593323,0.10046050697565079,0.30752408504486084,0.1967417448759079,0.1768004149198532,0.22526337206363678,0.11794240772724152,0.6542576551437378,0.21939235925674438,0.06560135632753372,0.038536157459020615,0.06534627079963684,0.312263548374176,0.31509724259376526,0.3079684376716614,0.38244280219078064,0.026237891986966133,0.14421603083610535,0.13445144891738892,0.07054116576910019,0.042359113693237305,0.06183749437332153,0.2166166454553604,0.08511318266391754,0.13101235032081604,0.18877895176410675,0.07135806232690811,0.04923863336443901,0.046915747225284576,0.2197287231683731,0.03704100474715233,0.13877186179161072,0.038443148136138916,0.0226731114089489,0.2635698616504669,0.06453661620616913,0.035958994179964066,0.08360102027654648,0.13898059725761414,0.05722997337579727,0.06756100803613663,0.13804425299167633,0.02196999453008175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.999923586845398,468.6846618652344,371.13067626953125,241.63296508789062,334.53271484375,0.0432608462870121,0.03128645569086075,0.027126649394631386,0.1331055611371994,0.2535640299320221,0.22241222858428955,0.09226185828447342,0.28566840291023254,0.11960921436548233,0.09129250049591064,0.13162939250469208,0.06199360266327858,0.43564561009407043,0.23319773375988007,0.05145823583006859,0.03424772620201111,0.08016638457775116,0.27184370160102844,0.37808579206466675,0.31283897161483765,0.24187974631786346,0.038334958255290985,0.139691561460495,0.11868351697921753,0.04720792919397354,0.03858030587434769,0.10400547832250595,0.23896153271198273,0.06806472688913345,0.19499605894088745,0.13495317101478577,0.08790580928325653,0.043023157864809036,0.03188389167189598,0.22892843186855316,0.04944095388054848,0.10973996669054031,0.029790513217449188,0.01685144007205963,0.15324601531028748,0.0648665502667427,0.029427170753479004,0.06949871778488159,0.16766047477722168,0.06274094432592392,0.04295516014099121,0.09503241628408432,0.04386857897043228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9999134540557861,463.85430908203125,375.3878173828125,244.833251953125,347.181640625,0.04989083111286163,0.03600897639989853,0.03246179595589638,0.12154868245124817,0.1744733303785324,0.20882770419120789,0.09826261550188065,0.30778825283050537,0.15287764370441437,0.12474067509174347,0.169001042842865,0.08582879602909088,0.5255152583122253,0.25117725133895874,0.056981779634952545,0.03643667325377464,0.0737093910574913,0.2994876503944397,0.3724570870399475,0.2942034900188446,0.30739927291870117,0.030171873047947884,0.14417776465415955,0.11688429862260818,0.05705034360289574,0.042900994420051575,0.07622577250003815,0.21507130563259125,0.07346813380718231,0.15343177318572998,0.15567025542259216,0.07401590794324875,0.044722750782966614,0.03784029930830002,0.1967012882232666,0.04394274577498436,0.12442465126514435,0.032690346240997314,0.019231995567679405,0.17744463682174683,0.06285154819488525,0.03168531507253647,0.07731363922357559,0.1493803858757019,0.058342911303043365,0.050818827003240585,0.10863066464662552,0.031499892473220825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.9999607801437378,462.45989990234375,374.50250244140625,243.536865234375,332.0257568359375,0.058797430247068405,0.045269858092069626,0.04252258688211441,0.11450806260108948,0.09653470665216446,0.18831205368041992,0.08359506726264954,0.2834033966064453,0.22952553629875183,0.2018006145954132,0.25930941104888916,0.14613667130470276,0.7295159697532654,0.2406545728445053,0.07199645787477493,0.04208390414714813,0.0706762969493866,0.32251372933387756,0.30388373136520386,0.2891218960285187,0.4254869222640991,0.026011046022176743,0.1266164481639862,0.12840327620506287,0.07613613456487656,0.04483781009912491,0.055032216012477875,0.15088333189487457,0.0800735354423523,0.08462683111429214,0.20540538430213928,0.07216177135705948,0.05488437041640282,0.050645507872104645,0.22060304880142212,0.0396714061498642,0.13955654203891754,0.044358156621456146,0.026711679995059967,0.259095698595047,0.07345052063465118,0.04650680348277092,0.08127827197313309,0.09653162956237793,0.04172873497009277,0.0684494748711586,0.16649505496025085,0.021842634305357933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9999500513076782,465.4869384765625,371.0152282714844,241.26025390625,338.6978454589844,0.062470145523548126,0.044429510831832886,0.043120723217725754,0.11318173259496689,0.09151419997215271,0.20287519693374634,0.10830873250961304,0.30171626806259155,0.23223590850830078,0.2092897593975067,0.26739251613616943,0.14091843366622925,0.704753041267395,0.22309839725494385,0.06888116896152496,0.04263485223054886,0.07162052392959595,0.31346890330314636,0.27236106991767883,0.2835502028465271,0.41958099603652954,0.024701911956071854,0.1344638466835022,0.12208545207977295,0.08234794437885284,0.045479029417037964,0.05710883066058159,0.1958160400390625,0.08250399678945541,0.11229023337364197,0.2139824628829956,0.06514006853103638,0.0500015988945961,0.04952355846762657,0.18396484851837158,0.03743903711438179,0.15129892528057098,0.041048698127269745,0.02501262165606022,0.24378952383995056,0.0652906745672226,0.040662556886672974,0.07974308729171753,0.13209815323352814,0.05959310755133629,0.06806774437427521,0.15294118225574493,0.020597636699676514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
