Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.336666666666667,0.9999998807907104,527.267333984375,338.0007019042969,244.66448974609375,329.7173156738281,0.10557249933481216,0.07464564591646194,0.07638626545667648,0.13977207243442535,0.05726664513349533,0.14284184575080872,0.12764795124530792,0.22595468163490295,0.4601447880268097,0.5266355276107788,0.4691345989704132,0.2112550139427185,0.4744676649570465,0.17380422353744507,0.13968367874622345,0.0638740062713623,0.11104024201631546,0.2616252601146698,0.09149536490440369,0.1731911152601242,0.33366912603378296,0.03737475350499153,0.08416689932346344,0.07879190891981125,0.15371905267238617,0.04593603312969208,0.07054699957370758,0.11266160756349564,0.06790465116500854,0.0548192635178566,0.3333808481693268,0.09349538385868073,0.08695533871650696,0.06936950981616974,0.09831295162439346,0.059827160090208054,0.1768634021282196,0.08963603526353836,0.04641195386648178,0.19071313738822937,0.1334054321050644,0.07936800271272659,0.057456836104393005,0.08300118148326874,0.06484229117631912,0.07017091661691666,0.2762749493122101,0.029341820627450943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6703333333333332,1.0,533.725830078125,341.5977783203125,239.7386474609375,327.7537841796875,0.10207806527614594,0.07158848643302917,0.07526233047246933,0.12567400932312012,0.06402400135993958,0.14795999228954315,0.11304428428411484,0.22086063027381897,0.49311497807502747,0.5404685735702515,0.4900059998035431,0.22437125444412231,0.4636184871196747,0.18770691752433777,0.1364908218383789,0.06151221692562103,0.11872068047523499,0.28129884600639343,0.09553773701190948,0.17876747250556946,0.34569358825683594,0.03218251094222069,0.08438451588153839,0.0829901397228241,0.1496538668870926,0.04888336360454559,0.06030206009745598,0.10994793474674225,0.07220117747783661,0.05000156909227371,0.3256854712963104,0.08219267427921295,0.0817013680934906,0.07170503586530685,0.10188888013362885,0.06159002333879471,0.17075800895690918,0.08111555129289627,0.04375896975398064,0.21587753295898438,0.12154646962881088,0.06846178323030472,0.061013009399175644,0.07343738526105881,0.05494699999690056,0.07222598791122437,0.2780580222606659,0.02775796875357628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0040000000000004,1.0,536.1558837890625,336.76580810546875,243.4747314453125,340.1883544921875,0.10693880915641785,0.0790368914604187,0.0767459124326706,0.14084401726722717,0.06695746630430222,0.1414068043231964,0.10763011872768402,0.22591310739517212,0.4784107208251953,0.5205671787261963,0.44987407326698303,0.21454071998596191,0.44517281651496887,0.20067913830280304,0.1470613330602646,0.0636213943362236,0.11577613651752472,0.28443819284439087,0.10570189356803894,0.17640303075313568,0.33647531270980835,0.03620429337024689,0.08595090359449387,0.0830305740237236,0.14350202679634094,0.049993883818387985,0.06674663722515106,0.1034376323223114,0.0701746717095375,0.04742061719298363,0.3229910135269165,0.09691742062568665,0.09419995546340942,0.07301197201013565,0.10775351524353027,0.06808409094810486,0.16485214233398438,0.08700995147228241,0.04818875715136528,0.21251094341278076,0.13959816098213196,0.07656238973140717,0.06234049052000046,0.0674084722995758,0.05072639137506485,0.07076047360897064,0.27282240986824036,0.03183908388018608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.337666666666666,1.0,540.0066528320312,339.0647888183594,240.07403564453125,335.6152038574219,0.10297932475805283,0.0761461853981018,0.07677092403173447,0.1333460956811905,0.06539421528577805,0.1419329047203064,0.09770051389932632,0.2240535020828247,0.5029901266098022,0.5574917197227478,0.46919986605644226,0.21804234385490417,0.4475405812263489,0.2035621553659439,0.15071743726730347,0.061845019459724426,0.11616674065589905,0.28935155272483826,0.1053665429353714,0.17738032341003418,0.33832746744155884,0.033596210181713104,0.0841352641582489,0.08490787446498871,0.14322412014007568,0.04968687519431114,0.06038666144013405,0.0983840599656105,0.07128876447677612,0.04327865317463875,0.3203829824924469,0.09245309978723526,0.09082658588886261,0.07447918504476547,0.10977035760879517,0.06699118763208389,0.15991203486919403,0.08632707595825195,0.04687534272670746,0.22567979991436005,0.13725970685482025,0.07343325018882751,0.06278286874294281,0.061582159250974655,0.04421006888151169,0.07358783483505249,0.28461623191833496,0.02957458607852459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.671333333333333,1.0,536.3421020507812,337.1088562011719,242.86322021484375,340.3227844238281,0.10012127459049225,0.07398030161857605,0.07382944971323013,0.13010984659194946,0.07009629905223846,0.14507614076137543,0.102216936647892,0.2237033247947693,0.473774790763855,0.5017574429512024,0.44050920009613037,0.21524882316589355,0.45908790826797485,0.20765192806720734,0.1387781798839569,0.06332504749298096,0.11499837040901184,0.2961386442184448,0.11427365243434906,0.18618766963481903,0.344200074672699,0.034962911158800125,0.08677706122398376,0.08814123272895813,0.13936026394367218,0.05000091716647148,0.06114662438631058,0.10445292294025421,0.07262474298477173,0.04712264612317085,0.3048660159111023,0.08801557868719101,0.08742813766002655,0.0729479193687439,0.1199229508638382,0.06623843312263489,0.16328148543834686,0.08575170487165451,0.046005189418792725,0.2298727035522461,0.13281066715717316,0.07617015391588211,0.06453480571508408,0.06557996571063995,0.04621623456478119,0.07008775323629379,0.28065580129623413,0.03094467893242836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.005,1.0,532.9968872070312,336.00927734375,244.2515869140625,345.4459228515625,0.09946481138467789,0.07525765895843506,0.06996946036815643,0.14523392915725708,0.07066525518894196,0.14855964481830597,0.11388767510652542,0.23824594914913177,0.4239917993545532,0.4298454821109772,0.386636346578598,0.19284357130527496,0.4808008372783661,0.20317783951759338,0.13088244199752808,0.06260958313941956,0.10313484817743301,0.29367464780807495,0.13093167543411255,0.19841110706329346,0.3421292006969452,0.03881450369954109,0.09418269991874695,0.0932387188076973,0.13004392385482788,0.0485026091337204,0.07112696021795273,0.12014171481132507,0.07283902913331985,0.058680467307567596,0.29658693075180054,0.0979214608669281,0.09045065194368362,0.0696188285946846,0.13412876427173615,0.06361153721809387,0.16415256261825562,0.08402284234762192,0.045489341020584106,0.23513874411582947,0.13292115926742554,0.07765330374240875,0.06652136892080307,0.07901397347450256,0.05489759519696236,0.0701856017112732,0.26092055439949036,0.03267607092857361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.338666666666667,0.9999985694885254,533.7255859375,337.9847412109375,244.57196044921875,328.9134521484375,0.09625181555747986,0.0682191401720047,0.07405373454093933,0.12245967239141464,0.062247272580862045,0.14418703317642212,0.10669690370559692,0.22260956466197968,0.5202163457870483,0.5700426697731018,0.4957258999347687,0.2174261510372162,0.4520256519317627,0.1867540329694748,0.1382569968700409,0.0620855838060379,0.1171870082616806,0.27811235189437866,0.09564334154129028,0.17412033677101135,0.3329235017299652,0.03263779729604721,0.0829625055193901,0.08084078133106232,0.15034908056259155,0.046978659927845,0.05867323651909828,0.10243283212184906,0.07121659070253372,0.04701392725110054,0.3208531439304352,0.08124325424432755,0.08078645914793015,0.06916013360023499,0.0998426005244255,0.05886610224843025,0.16445346176624298,0.08353903144598007,0.044500961899757385,0.20821717381477356,0.12469422072172165,0.07506553083658218,0.06081274151802063,0.07098778337240219,0.05227287486195564,0.07052658498287201,0.30023691058158875,0.026608837768435478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.6723333333333334,0.9999996423721313,535.2568969726562,342.3931579589844,239.10687255859375,326.4343566894531,0.10700301080942154,0.07774702459573746,0.0796140655875206,0.1326255202293396,0.0674286037683487,0.13913704454898834,0.09588413685560226,0.2173672914505005,0.5395665168762207,0.6103525757789612,0.5008467435836792,0.2235114872455597,0.39854633808135986,0.19805528223514557,0.1593167930841446,0.06114938110113144,0.12775027751922607,0.28472959995269775,0.08924051374197006,0.16455699503421783,0.31971290707588196,0.03225483000278473,0.08149079233407974,0.07852856814861298,0.14822767674922943,0.05047115683555603,0.05998605489730835,0.09128620475530624,0.07060609012842178,0.03912743180990219,0.3313146233558655,0.09241022914648056,0.09252850711345673,0.0754205659031868,0.09477394074201584,0.07184600830078125,0.15848644077777863,0.08552245795726776,0.04709165543317795,0.21293261647224426,0.13796670734882355,0.0677914246916771,0.060995593667030334,0.05686802789568901,0.04371382296085358,0.073151595890522,0.2880706489086151,0.03021201305091381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.006,0.9999998807907104,535.3986206054688,342.5787048339844,237.158447265625,325.7768249511719,0.10937779396772385,0.07984115183353424,0.08063234388828278,0.13660064339637756,0.06720789521932602,0.13804113864898682,0.09586931765079498,0.21661460399627686,0.5284961462020874,0.6093945503234863,0.5000463724136353,0.2250315546989441,0.39903292059898376,0.19869470596313477,0.16310273110866547,0.061146583408117294,0.12815651297569275,0.2809735834598541,0.08921533077955246,0.16353633999824524,0.3204324543476105,0.03313790634274483,0.08075758069753647,0.07789219170808792,0.14847049117088318,0.050492268055677414,0.06196705251932144,0.09081906080245972,0.06960288435220718,0.03906562551856041,0.3355588912963867,0.09644195437431335,0.09545941650867462,0.07588008791208267,0.09391364455223083,0.07364670187234879,0.15871427953243256,0.08708425611257553,0.047886356711387634,0.20786520838737488,0.14255572855472565,0.06859724968671799,0.05997806414961815,0.0564323365688324,0.0438033789396286,0.07331176847219467,0.28272223472595215,0.031210631132125854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.339666666666667,0.9999998807907104,531.8980102539062,340.03814697265625,240.4635009765625,326.946533203125,0.10329155623912811,0.07491584122180939,0.07724592089653015,0.1357613503932953,0.06147971749305725,0.13875266909599304,0.10273575782775879,0.2219366878271103,0.5158378481864929,0.5862588882446289,0.4895281195640564,0.2151372879743576,0.4290308952331543,0.18855798244476318,0.15283463895320892,0.0613311268389225,0.11783134192228317,0.2737356126308441,0.09213361144065857,0.1670619547367096,0.32276540994644165,0.034177444875240326,0.08155472576618195,0.07865077257156372,0.1485532820224762,0.04769124090671539,0.06327904760837555,0.0964260995388031,0.06864393502473831,0.04356995224952698,0.33210042119026184,0.09465090185403824,0.08998368680477142,0.07205549627542496,0.09673536568880081,0.06531902402639389,0.16088233888149261,0.087187260389328,0.04652194678783417,0.20487436652183533,0.13763922452926636,0.07267560809850693,0.059293508529663086,0.0646437257528305,0.04940972849726677,0.07273583859205246,0.28926533460617065,0.029035944491624832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.673333333333334,1.0,531.4177856445312,338.515380859375,240.49395751953125,327.80914306640625,0.09465643018484116,0.06653648614883423,0.07397178560495377,0.11798449605703354,0.06319186836481094,0.14436236023902893,0.10233528167009354,0.21940606832504272,0.5485448241233826,0.6001051068305969,0.5106520652770996,0.21843011677265167,0.444036602973938,0.1874469369649887,0.14197619259357452,0.05900347977876663,0.11913076788187027,0.2838432192802429,0.09307229518890381,0.17385795712471008,0.3311481475830078,0.031049158424139023,0.08188179135322571,0.08155257999897003,0.15088999271392822,0.04737841337919235,0.05540178716182709,0.09923715889453888,0.07173459231853485,0.044637106359004974,0.31886595487594604,0.07942647486925125,0.07809139043092728,0.0705227255821228,0.0997573509812355,0.06008411943912506,0.1625012755393982,0.08353377878665924,0.04240177199244499,0.21707160770893097,0.12260907888412476,0.06786037236452103,0.06093684211373329,0.06758923083543777,0.04964371398091316,0.07258669286966324,0.31067949533462524,0.025972330942749977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.007000000000001,1.0,531.743408203125,340.2266845703125,239.8294677734375,327.54022216796875,0.07328600436449051,0.07827036082744598,0.06425237655639648,0.18893210589885712,0.04057915136218071,0.10270334780216217,0.07776208221912384,0.15206390619277954,0.3030537962913513,0.4511755704879761,0.1987474113702774,0.09809155762195587,0.19084201753139496,0.11155466735363007,0.21527224779129028,0.07958825677633286,0.06546396017074585,0.17743760347366333,0.06883525103330612,0.16579276323318481,0.11681511998176575,0.18251807987689972,0.06255386024713516,0.06561435014009476,0.13573066890239716,0.022306377068161964,0.12639760971069336,0.073114313185215,0.04549512267112732,0.0367317758500576,0.16785556077957153,0.19306252896785736,0.15618601441383362,0.0697343721985817,0.17764845490455627,0.07454781979322433,0.1367364227771759,0.3273487091064453,0.08121180534362793,0.1261417716741562,0.4486997425556183,0.3091292381286621,0.045509010553359985,0.03724926710128784,0.02857840433716774,0.03544319048523903,0.4584082365036011,0.07059125602245331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
