Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999994039535522,447.2282409667969,278.72296142578125,328.3674011230469,428.6190185546875,0.0451485849916935,0.05027121305465698,0.041488781571388245,0.11602912098169327,0.06611894816160202,0.1478314995765686,0.04678548872470856,0.1953703761100769,0.295526385307312,0.33894768357276917,0.19142577052116394,0.11037623882293701,0.27611279487609863,0.17520995438098907,0.13881130516529083,0.04052361845970154,0.052501264959573746,0.3473963737487793,0.21252162754535675,0.3005753457546234,0.19135868549346924,0.06506869196891785,0.12869657576084137,0.143905371427536,0.08133989572525024,0.027944033965468407,0.0568181611597538,0.09078599512577057,0.09868174046278,0.04563366249203682,0.11644214391708374,0.0978616327047348,0.09561751782894135,0.07035546749830246,0.39628973603248596,0.05070788785815239,0.11913135647773743,0.1522555947303772,0.04359468072652817,0.3402801752090454,0.1914617270231247,0.08930455893278122,0.1171661838889122,0.03894197940826416,0.01848606765270233,0.05550870671868324,0.4164223074913025,0.03253201022744179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9998683929443359,421.049560546875,251.95877075195312,339.27508544921875,474.9949645996094,0.05035001412034035,0.034037284553050995,0.04662424698472023,0.06989562511444092,0.11974939703941345,0.14500536024570465,0.05508909001946449,0.2549477219581604,0.6055277585983276,0.40027251839637756,0.42049044370651245,0.19088533520698547,0.5017415881156921,0.3243567943572998,0.08433935046195984,0.0411689430475235,0.10587896406650543,0.4175807237625122,0.259592741727829,0.2042320817708969,0.4114479422569275,0.014909869059920311,0.10518290847539902,0.10566595196723938,0.0896664708852768,0.05877211317420006,0.025949794799089432,0.07536455243825912,0.0828799158334732,0.03644512966275215,0.20919086039066315,0.03517445921897888,0.03784472495317459,0.05613653361797333,0.13040347397327423,0.0481579527258873,0.11718064546585083,0.03960151970386505,0.021902499720454216,0.30299273133277893,0.06085706874728203,0.03378218784928322,0.09136515855789185,0.05085184425115585,0.023944374173879623,0.07338403165340424,0.27972984313964844,0.016901830211281776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9999847412109375,428.4477233886719,259.3564453125,348.8579406738281,454.5350341796875,0.11240366846323013,0.07624640315771103,0.08313373476266861,0.14879672229290009,0.06637527793645859,0.1309203952550888,0.10306146740913391,0.23603582382202148,0.6151070594787598,0.716957688331604,0.586076021194458,0.21988709270954132,0.350136935710907,0.18665605783462524,0.1768999695777893,0.057442806661129,0.1387891173362732,0.2633296847343445,0.07804493606090546,0.13681350648403168,0.3081399202346802,0.030132785439491272,0.08387387543916702,0.06709166616201401,0.15654706954956055,0.05374915897846222,0.0665375366806984,0.08528528362512589,0.06679088622331619,0.039378125220537186,0.3794878423213959,0.09913134574890137,0.09063682705163956,0.07033374905586243,0.06406861543655396,0.07529362291097641,0.1545354574918747,0.0753374844789505,0.043322280049324036,0.17160192131996155,0.13449685275554657,0.05404382944107056,0.058525003492832184,0.0616397000849247,0.059470392763614655,0.07748553156852722,0.2577763497829437,0.028856052085757256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9999600648880005,448.21728515625,267.769775390625,310.44891357421875,447.26849365234375,0.10580116510391235,0.07965734601020813,0.06448807567358017,0.24728043377399445,0.075114406645298,0.1420055776834488,0.19117574393749237,0.23943623900413513,0.2733129858970642,0.2659580707550049,0.285690039396286,0.12621816992759705,0.49621790647506714,0.13896526396274567,0.1191474124789238,0.06355828046798706,0.0887337252497673,0.2121695578098297,0.11916647106409073,0.18940608203411102,0.2701893746852875,0.07785623520612717,0.09357964992523193,0.07684092223644257,0.12530334293842316,0.03951726853847504,0.16869568824768066,0.1416166126728058,0.05270754545927048,0.10208424925804138,0.3133276104927063,0.18305204808712006,0.10462626069784164,0.05177462473511696,0.12587888538837433,0.06127610057592392,0.18397390842437744,0.09381242096424103,0.04611549526453018,0.1312066614627838,0.16425900161266327,0.10137339681386948,0.04950256645679474,0.14682316780090332,0.13323429226875305,0.05481339618563652,0.20846617221832275,0.051055535674095154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9999967813491821,443.0672302246094,275.8219909667969,322.7905578613281,437.6130676269531,0.11089920997619629,0.08823996782302856,0.07162870466709137,0.23379017412662506,0.059826239943504333,0.14136767387390137,0.12303302437067032,0.28594914078712463,0.2858734428882599,0.37536799907684326,0.3461718261241913,0.14598803222179413,0.5169227719306946,0.1752082258462906,0.15084248781204224,0.05679309368133545,0.08343897014856339,0.21514414250850677,0.14692068099975586,0.17355813086032867,0.30126291513442993,0.05204768478870392,0.10074971616268158,0.07596325874328613,0.12313208729028702,0.043838877230882645,0.12315766513347626,0.1158626526594162,0.057014718651771545,0.066585011780262,0.349811851978302,0.1887487918138504,0.12006156146526337,0.058380305767059326,0.10294702649116516,0.06129329651594162,0.1584966480731964,0.08490458130836487,0.05081170052289963,0.13577570021152496,0.16515816748142242,0.08462490886449814,0.05543860048055649,0.09481237828731537,0.07395380735397339,0.06895184516906738,0.17755286395549774,0.03616813197731972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9998003840446472,456.0087585449219,274.7385559082031,313.8938903808594,432.0207824707031,0.14616993069648743,0.1263217329978943,0.09407996386289597,0.2956414818763733,0.05579863116145134,0.1037646159529686,0.0698096752166748,0.28874334692955017,0.42706188559532166,0.624721109867096,0.41858795285224915,0.1767168492078781,0.29185813665390015,0.21253561973571777,0.2679767906665802,0.06501805782318115,0.11644496023654938,0.24322600662708282,0.09583760797977448,0.11692062765359879,0.26864439249038696,0.044386427849531174,0.09840267896652222,0.06271730363368988,0.12075547873973846,0.053559646010398865,0.11336254328489304,0.054842062294483185,0.05756410211324692,0.025298435240983963,0.4206749200820923,0.2313862293958664,0.18148985505104065,0.0777951031923294,0.06619015336036682,0.11645130068063736,0.1298804134130478,0.09533630311489105,0.06957559287548065,0.13619595766067505,0.2543625235557556,0.07909208536148071,0.06155148148536682,0.03620515018701553,0.034345608204603195,0.08882694691419601,0.18694786727428436,0.04748915135860443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9999816417694092,466.8531494140625,277.7810974121094,301.7591552734375,421.7725524902344,0.10188694298267365,0.07975652813911438,0.07508953660726547,0.16154471039772034,0.07989419996738434,0.12747067213058472,0.06361612677574158,0.26890259981155396,0.5562272071838379,0.5799753665924072,0.44868120551109314,0.20700325071811676,0.37011751532554626,0.252513587474823,0.18034128844738007,0.05547758936882019,0.12300561368465424,0.34341663122177124,0.1299920529127121,0.15974780917167664,0.34287238121032715,0.028383389115333557,0.10371033847332001,0.08530155569314957,0.1130848228931427,0.05804430693387985,0.059091512113809586,0.06515152752399445,0.07517528533935547,0.028146585449576378,0.3246963620185852,0.11005382239818573,0.10209827125072479,0.0752110630273819,0.0991625115275383,0.08911188691854477,0.13286630809307098,0.07261668890714645,0.046154774725437164,0.2324984073638916,0.14979465305805206,0.05638599395751953,0.07774816453456879,0.03930281102657318,0.02847486175596714,0.08644184470176697,0.2489190697669983,0.03248864412307739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9999957084655762,481.592041015625,285.1790466308594,318.70245361328125,410.8266296386719,0.08906999230384827,0.06474509835243225,0.07268595695495605,0.1322835385799408,0.07432986050844193,0.13238902390003204,0.06578198820352554,0.24278143048286438,0.6323055028915405,0.6786056160926819,0.5510068535804749,0.21096187829971313,0.35282793641090393,0.2090771645307541,0.16637516021728516,0.05732633173465729,0.13373467326164246,0.30482131242752075,0.10035429149866104,0.15156371891498566,0.31055381894111633,0.02675507962703705,0.08989463746547699,0.07887616008520126,0.13078702986240387,0.05275283753871918,0.052606433629989624,0.07000359147787094,0.07471243292093277,0.029462723061442375,0.33271923661231995,0.08988800644874573,0.08414224535226822,0.06956660002470016,0.08570588380098343,0.0719723328948021,0.12994864583015442,0.0677923783659935,0.04238579422235489,0.22583982348442078,0.12972962856292725,0.05826356261968613,0.0700787603855133,0.04370233044028282,0.033186495304107666,0.08096132427453995,0.2842459976673126,0.025851650163531303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9999934434890747,467.52606201171875,272.7979736328125,335.20904541015625,435.1077880859375,0.06575458496809006,0.04558037221431732,0.05830559879541397,0.08675625920295715,0.08778958022594452,0.14532575011253357,0.057058513164520264,0.23826733231544495,0.7172305583953857,0.5920560956001282,0.5187398791313171,0.21644563972949982,0.403353214263916,0.23998352885246277,0.12135428190231323,0.045946668833494186,0.12138915061950684,0.38995033502578735,0.13464272022247314,0.18524132668972015,0.3592725098133087,0.017872296273708344,0.09816452115774155,0.09968201816082001,0.11204049736261368,0.05440887063741684,0.031545571982860565,0.07277897745370865,0.08841029554605484,0.029952343553304672,0.26174196600914,0.04992731660604477,0.05300226807594299,0.06721339374780655,0.11452706903219223,0.058443836867809296,0.12622934579849243,0.05325562506914139,0.029072895646095276,0.32876473665237427,0.0840158760547638,0.03852663189172745,0.08669488877058029,0.043301768600940704,0.026243872940540314,0.08442902565002441,0.3291955590248108,0.018826799467206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.999971866607666,468.5488586425781,286.1379699707031,305.2164001464844,426.0498352050781,0.0757012665271759,0.049208495765924454,0.05844763666391373,0.10054159164428711,0.0790710523724556,0.1617526262998581,0.0975329801440239,0.2737793028354645,0.589051365852356,0.4519675672054291,0.4317763149738312,0.2035013884305954,0.4719880223274231,0.2254994809627533,0.1027592346072197,0.049672290682792664,0.10431589186191559,0.3824581503868103,0.14324720203876495,0.20524393022060394,0.4059639871120453,0.021016215905547142,0.11740285903215408,0.10353240370750427,0.1126190572977066,0.05551828444004059,0.04123933985829353,0.11822161078453064,0.09190776944160461,0.05693630874156952,0.26493632793426514,0.05003942921757698,0.05260992422699928,0.065548837184906,0.11514852941036224,0.05315840244293213,0.15593616664409637,0.052372775971889496,0.028336774557828903,0.30328455567359924,0.07650431245565414,0.03773984685540199,0.0887199193239212,0.07905536890029907,0.05098729953169823,0.0821261778473854,0.2674585282802582,0.02030886523425579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.999998927116394,461.2595520019531,276.579345703125,326.5323791503906,435.82666015625,0.06188676506280899,0.04222147911787033,0.05447026342153549,0.08656971901655197,0.10261964052915573,0.1480344831943512,0.06086231395602226,0.25874507427215576,0.6333662271499634,0.4728982448577881,0.452101469039917,0.20556576550006866,0.46396368741989136,0.28708407282829285,0.10401122272014618,0.04849623888731003,0.11514324694871902,0.3982768654823303,0.19329498708248138,0.19581076502799988,0.3962175250053406,0.018050361424684525,0.10254977643489838,0.10103924572467804,0.10218355059623718,0.05856994912028313,0.03230627626180649,0.0796954482793808,0.08359870314598083,0.036180272698402405,0.24283753335475922,0.045952800661325455,0.047951508313417435,0.061831098049879074,0.12203721702098846,0.055844370275735855,0.12710867822170258,0.04821263626217842,0.027034075930714607,0.29830774664878845,0.07732844352722168,0.04082764685153961,0.08616255223751068,0.05012059211730957,0.027326548472046852,0.07624707370996475,0.28611642122268677,0.01976064220070839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9999977350234985,471.4069519042969,278.3447570800781,301.5384216308594,406.1792297363281,0.05617053061723709,0.03877002000808716,0.048031337559223175,0.07611272484064102,0.11861813068389893,0.1542772799730301,0.05618634074926376,0.25141966342926025,0.5654078722000122,0.3760881721973419,0.3935290277004242,0.20823489129543304,0.4531908929347992,0.29652220010757446,0.08711568266153336,0.0431344248354435,0.1110510602593422,0.46093013882637024,0.2158341109752655,0.22171035408973694,0.4111858606338501,0.016044573858380318,0.11710678040981293,0.11905127018690109,0.08795187622308731,0.0598316416144371,0.027920983731746674,0.08119567483663559,0.09851109981536865,0.0360104963183403,0.20868779718875885,0.038350339978933334,0.04214154928922653,0.06391244381666183,0.15630042552947998,0.055300500243902206,0.12721160054206848,0.04197567701339722,0.023511098697781563,0.37862837314605713,0.06425095349550247,0.03177342563867569,0.10495065152645111,0.04583020135760307,0.023085469380021095,0.07937171310186386,0.2729680836200714,0.01948634348809719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
