Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.342618384401114,0.9999997615814209,538.1195068359375,282.10858154296875,252.2049560546875,336.91326904296875,0.12536081671714783,0.08721978217363358,0.08256248384714127,0.20050694048404694,0.05632001906633377,0.13391749560832977,0.16361884772777557,0.2486117035150528,0.342754602432251,0.4149705767631531,0.4421636462211609,0.18800334632396698,0.42950084805488586,0.14551971852779388,0.12972736358642578,0.09132257103919983,0.11819691210985184,0.19309264421463013,0.08187546581029892,0.14095747470855713,0.284539133310318,0.05011336877942085,0.08320139348506927,0.058220311999320984,0.16380949318408966,0.04659666121006012,0.11480072885751724,0.11377573758363724,0.05583970993757248,0.06248767301440239,0.40096521377563477,0.12830844521522522,0.10196967422962189,0.05919691547751427,0.06830456107854843,0.05983680114150047,0.18063199520111084,0.07606641203165054,0.05798189342021942,0.11113720387220383,0.1445433646440506,0.12184178829193115,0.047377873212099075,0.0962163507938385,0.0928252637386322,0.05618303269147873,0.1817874014377594,0.036541711539030075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6768802228412256,0.9999998807907104,540.9556274414062,281.29156494140625,250.10491943359375,333.85662841796875,0.1314839869737625,0.09336832165718079,0.08627443760633469,0.19966097176074982,0.05557279288768768,0.1303345263004303,0.1519329845905304,0.2368520051240921,0.34371763467788696,0.44184795022010803,0.4481060802936554,0.19714555144309998,0.4066829979419708,0.14814111590385437,0.1407659947872162,0.08651483058929443,0.12064173072576523,0.1952642798423767,0.0773206278681755,0.13953432440757751,0.278464674949646,0.04945091903209686,0.07980968803167343,0.05900506675243378,0.16433003544807434,0.04692361131310463,0.1101381704211235,0.10488783568143845,0.056114885956048965,0.05430253967642784,0.4003281593322754,0.13526584208011627,0.10921023041009903,0.06438307464122772,0.07056515663862228,0.06564033031463623,0.17920443415641785,0.08196666836738586,0.05906496196985245,0.11790058761835098,0.15249761939048767,0.11293964087963104,0.04736194759607315,0.08166530728340149,0.0787905678153038,0.05862569808959961,0.18639349937438965,0.03795267269015312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.011142061281337,0.9999997615814209,536.060302734375,279.0492248535156,256.8582763671875,343.5783996582031,0.11206819117069244,0.08557064831256866,0.0792083740234375,0.20689405500888824,0.057050663977861404,0.13512155413627625,0.12062810361385345,0.25348180532455444,0.3298737108707428,0.38928452134132385,0.4128260910511017,0.1827559620141983,0.447119802236557,0.1549321562051773,0.13210950791835785,0.10231813788414001,0.11340580880641937,0.1966637223958969,0.09917102009057999,0.1520959436893463,0.28299015760421753,0.055582769215106964,0.08321606367826462,0.06310305744409561,0.14899419248104095,0.044688042253255844,0.11287219822406769,0.0988488420844078,0.05648452788591385,0.05100611224770546,0.3819923400878906,0.14083394408226013,0.11170154809951782,0.05846063792705536,0.08636532723903656,0.059914037585258484,0.16033172607421875,0.08023328334093094,0.06655358523130417,0.12256363779306412,0.16602158546447754,0.1702423095703125,0.05020550638437271,0.07400046288967133,0.061940521001815796,0.05467686429619789,0.19178903102874756,0.03765095770359039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.345403899721449,0.9999997615814209,537.5581665039062,277.51202392578125,258.27215576171875,342.4058837890625,0.11950991302728653,0.0838949978351593,0.08383782207965851,0.17953653633594513,0.05119657143950462,0.13614973425865173,0.14636126160621643,0.23908230662345886,0.3545282781124115,0.4057803153991699,0.4648919999599457,0.20880644023418427,0.40947622060775757,0.13995809853076935,0.11869453638792038,0.1210235208272934,0.12576274573802948,0.1881207376718521,0.07328152656555176,0.13846613466739655,0.27946043014526367,0.049745552241802216,0.08013975620269775,0.05572674423456192,0.1704883873462677,0.0460154227912426,0.10156601667404175,0.10544713586568832,0.05831295996904373,0.05309106409549713,0.3988347053527832,0.10623243451118469,0.09897163510322571,0.0596034899353981,0.06679630279541016,0.05561331659555435,0.17581476271152496,0.07303234934806824,0.06837116181850433,0.11161132156848907,0.14412683248519897,0.17968207597732544,0.04867594689130783,0.0794791728258133,0.07235465943813324,0.051560498774051666,0.18961429595947266,0.03400776907801628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.679665738161559,0.9999995231628418,543.713623046875,285.90240478515625,246.98046875,332.1087646484375,0.11638958752155304,0.08307072520256042,0.07918183505535126,0.16824378073215485,0.06203390285372734,0.14452743530273438,0.13855856657028198,0.23676365613937378,0.31999149918556213,0.37394386529922485,0.4337308406829834,0.21103252470493317,0.46852198243141174,0.15948137640953064,0.11548122763633728,0.09596168249845505,0.1220441535115242,0.2144087553024292,0.09424684196710587,0.16315239667892456,0.3136448860168457,0.04432303458452225,0.08505773544311523,0.06773942708969116,0.15354019403457642,0.0482974536716938,0.09223644435405731,0.1132858544588089,0.06263004243373871,0.05647231265902519,0.36564314365386963,0.10485763847827911,0.09456955641508102,0.06295645236968994,0.08956250548362732,0.05863653123378754,0.1771405190229416,0.07237756252288818,0.058502472937107086,0.14138999581336975,0.13212445378303528,0.12885068356990814,0.05285196751356125,0.07993261516094208,0.06447246670722961,0.056141480803489685,0.1846977323293686,0.03435155749320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.013927576601671,0.9999980926513672,544.104736328125,268.3740539550781,258.0303955078125,351.4205627441406,0.08218640089035034,0.06270318478345871,0.05615699663758278,0.20794403553009033,0.11313006281852722,0.14492903649806976,0.13630276918411255,0.2508377432823181,0.28074613213539124,0.23115946352481842,0.272114098072052,0.12191016227006912,0.4549030065536499,0.18124786019325256,0.09747560322284698,0.0794065073132515,0.10581127554178238,0.2347393035888672,0.1839357316493988,0.2020132839679718,0.26791703701019287,0.06641113013029099,0.09645991772413254,0.08648616075515747,0.10701578110456467,0.043822117149829865,0.13808698952198029,0.1292472928762436,0.057438068091869354,0.0923866555094719,0.27157554030418396,0.13607341051101685,0.08615346252918243,0.046616144478321075,0.15648189187049866,0.06101229041814804,0.14983494579792023,0.0700635090470314,0.04405714571475983,0.15059588849544525,0.14259324967861176,0.1241031363606453,0.05668419972062111,0.12050014734268188,0.08804907649755478,0.048643022775650024,0.19661782681941986,0.0519055500626564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.348189415041783,1.0,532.6007080078125,271.75762939453125,261.59686279296875,348.61669921875,0.07156103104352951,0.04281654208898544,0.06436759233474731,0.061579376459121704,0.0984981581568718,0.15882188081741333,0.07266324013471603,0.18238729238510132,0.660610020160675,0.6397963166236877,0.6360791325569153,0.26985442638397217,0.37417593598365784,0.20714524388313293,0.1046028882265091,0.05349823087453842,0.17113687098026276,0.3357240855693817,0.08086717128753662,0.17485330998897552,0.34164106845855713,0.017200805246829987,0.07589405030012131,0.08285325765609741,0.14896726608276367,0.05473306030035019,0.027213172987103462,0.07974078506231308,0.08568000048398972,0.029360542073845863,0.27037376165390015,0.033114515244960785,0.043456561863422394,0.07019457221031189,0.09299470484256744,0.0585959292948246,0.15076817572116852,0.05912090092897415,0.02906460128724575,0.26661524176597595,0.07137474417686462,0.04223061352968216,0.06760405004024506,0.044206637889146805,0.030216651037335396,0.06631743162870407,0.33956295251846313,0.01948806643486023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.682451253481894,0.9999994039535522,541.6680908203125,278.9709167480469,254.83782958984375,337.8219909667969,0.07826283574104309,0.0505095012485981,0.06929943710565567,0.07536106556653976,0.09012146294116974,0.14721764624118805,0.0602579340338707,0.18696868419647217,0.6856412887573242,0.7574989199638367,0.6424217820167542,0.25918251276016235,0.31359249353408813,0.20464397966861725,0.1386781930923462,0.052503444254398346,0.17195598781108856,0.32236483693122864,0.07318250089883804,0.15780939161777496,0.30105990171432495,0.018893439322710037,0.07287586480379105,0.07801826298236847,0.14513465762138367,0.053040988743305206,0.030718065798282623,0.06921789795160294,0.08118998259305954,0.023947423323988914,0.28638121485710144,0.04781629145145416,0.05595151335000992,0.07542230188846588,0.08514855057001114,0.06954178214073181,0.13574349880218506,0.06271657347679138,0.03294197469949722,0.2563788890838623,0.09421423822641373,0.04361579567193985,0.06515231728553772,0.0346367247402668,0.023772431537508965,0.07184263318777084,0.335330605506897,0.02192464843392372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.016713091922005,0.9999979734420776,541.2293090820312,271.0854797363281,260.40777587890625,344.1864929199219,0.07789073139429092,0.051450490951538086,0.06970526278018951,0.0781240463256836,0.08740203082561493,0.14247769117355347,0.056552134454250336,0.18710681796073914,0.7007627487182617,0.7691009640693665,0.6344221830368042,0.2594827711582184,0.3162320852279663,0.20676665008068085,0.14452943205833435,0.05227368324995041,0.1678992658853531,0.32877984642982483,0.073908731341362,0.15723061561584473,0.304428368806839,0.019468462094664574,0.07323351502418518,0.0785050243139267,0.14309869706630707,0.05262136831879616,0.030872751027345657,0.06342807412147522,0.08053110539913177,0.021868091076612473,0.2861470580101013,0.050378620624542236,0.05870131403207779,0.07599890977144241,0.08738081902265549,0.07100741565227509,0.13408607244491577,0.06728146970272064,0.033923253417015076,0.26201966404914856,0.09972821921110153,0.04548446461558342,0.06626428663730621,0.03183414041996002,0.02232515625655651,0.07283030450344086,0.3507694900035858,0.022088754922151566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,189,6.3175487465181055,0.9999994039535522,541.989990234375,279.4090576171875,254.7095947265625,339.02899169921875,0.08081310242414474,0.053907040506601334,0.07030190527439117,0.08345106989145279,0.08632792532444,0.1434255987405777,0.059070684015750885,0.19070804119110107,0.6826232075691223,0.7665755152702332,0.6243095397949219,0.2528703808784485,0.30479589104652405,0.20299838483333588,0.14948207139968872,0.05148996040225029,0.16528865694999695,0.3239532709121704,0.07336173206567764,0.1561281383037567,0.2948552966117859,0.020172961056232452,0.07499046623706818,0.07849559187889099,0.1418810784816742,0.052187029272317886,0.03320085629820824,0.06638796627521515,0.08080325275659561,0.023242557421326637,0.2899650037288666,0.05501147359609604,0.061700087040662766,0.07662709057331085,0.08685439079999924,0.07246845960617065,0.13476324081420898,0.06666167080402374,0.03452705219388008,0.2581058740615845,0.1032080203294754,0.044248998165130615,0.06644698977470398,0.03355078026652336,0.023613253608345985,0.07396534830331802,0.3360593020915985,0.02304905280470848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,199,6.651810584958217,0.9999980926513672,540.6866455078125,271.14813232421875,258.65557861328125,343.8306884765625,0.07967846095561981,0.053230781108140945,0.0707344263792038,0.08174365758895874,0.08800070732831955,0.13945253193378448,0.056231897324323654,0.18745364248752594,0.6998915672302246,0.776732325553894,0.6321448683738708,0.25532066822052,0.3115500807762146,0.20697222650051117,0.14975489675998688,0.05211431533098221,0.16785919666290283,0.3228726387023926,0.07380027323961258,0.15341472625732422,0.3000113070011139,0.020057931542396545,0.07256149500608444,0.07671885937452316,0.14274871349334717,0.05278799682855606,0.03227806091308594,0.061820995062589645,0.07856719940900803,0.021565347909927368,0.2907031178474426,0.05411211773753166,0.06158547103404999,0.07577343285083771,0.08502968400716782,0.07278846204280853,0.13246139883995056,0.06788919866085052,0.03476915508508682,0.25359949469566345,0.10389980673789978,0.04605080559849739,0.06506018340587616,0.03132263571023941,0.022337215021252632,0.07262862473726273,0.3453667163848877,0.022772397845983505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,209,6.986072423398328,0.9999997615814209,540.1260986328125,280.0872497558594,256.6549072265625,333.5433044433594,0.0745285302400589,0.08960938453674316,0.07328975200653076,0.14311377704143524,0.029587049037218094,0.09485214948654175,0.04476401209831238,0.1283102035522461,0.31743502616882324,0.9306154847145081,0.26701000332832336,0.12479807436466217,0.12641020119190216,0.11289528012275696,0.3791099786758423,0.04410216957330704,0.06432294845581055,0.19156470894813538,0.049073971807956696,0.1447785347700119,0.10377311706542969,0.12698692083358765,0.06653648614883423,0.06734692305326462,0.14745661616325378,0.021498052403330803,0.07504280656576157,0.04639308899641037,0.05612541735172272,0.017397936433553696,0.1537882685661316,0.1936679482460022,0.19518597424030304,0.1005091443657875,0.14849387109279633,0.08736459910869598,0.12724313139915466,0.447540283203125,0.08126138150691986,0.14450643956661224,0.5301656126976013,0.15003614127635956,0.05747048556804657,0.017902687191963196,0.014081946574151516,0.04869937524199486,0.5714414119720459,0.05126088857650757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
