Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999376535415649,526.4113159179688,53.27142333984375,332.59637451171875,458.3376159667969,0.14097219705581665,0.08968451619148254,0.08062410354614258,0.12484261393547058,0.04932625591754913,0.15663430094718933,0.25156596302986145,0.18491625785827637,0.2735387980937958,0.33287689089775085,0.41106492280960083,0.2568925619125366,0.5134809017181396,0.13742130994796753,0.09714901447296143,0.06826696544885635,0.10357148945331573,0.23556095361709595,0.07163089513778687,0.1935988813638687,0.36934301257133484,0.03752952441573143,0.08737033605575562,0.0830768421292305,0.17416632175445557,0.0479816198348999,0.07434895634651184,0.19244438409805298,0.07290011644363403,0.09418490529060364,0.3218694031238556,0.06879105418920517,0.07781615108251572,0.08101581037044525,0.10558764636516571,0.05467412993311882,0.2507653534412384,0.08188962936401367,0.04368176311254501,0.20200730860233307,0.0981951430439949,0.0624203160405159,0.05483340471982956,0.12336629629135132,0.10817377269268036,0.06376459449529648,0.18468302488327026,0.031045615673065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9999724626541138,528.6098022460938,57.02405548095703,337.2850341796875,454.8781051635742,0.09616030752658844,0.07664026319980621,0.06627538055181503,0.135377436876297,0.057123035192489624,0.15340155363082886,0.1529041826725006,0.20041808485984802,0.3132959306240082,0.33869972825050354,0.30489128828048706,0.1786046028137207,0.47958868741989136,0.15557023882865906,0.11415309458971024,0.06917610764503479,0.08350860327482224,0.2800038456916809,0.11191744357347488,0.2365085631608963,0.30950263142585754,0.05668848007917404,0.09587503969669342,0.10570190846920013,0.1368914395570755,0.039025068283081055,0.07933441549539566,0.15230125188827515,0.07530607283115387,0.07859394699335098,0.2395678460597992,0.09054303169250488,0.09192795306444168,0.0741141140460968,0.19702404737472534,0.05500727891921997,0.19667156040668488,0.12344498932361603,0.050587426871061325,0.2559579014778137,0.15178067982196808,0.1125582605600357,0.06637530028820038,0.0959879606962204,0.06677435338497162,0.059316977858543396,0.30393776297569275,0.036850400269031525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9999661445617676,522.5487670898438,64.14571380615234,330.85260009765625,439.41641998291016,0.12251786142587662,0.06884690374135971,0.07490882277488708,0.1007750928401947,0.058880891650915146,0.16496358811855316,0.251446932554245,0.17898188531398773,0.2948600947856903,0.3494468033313751,0.4918946623802185,0.2703344225883484,0.5220351815223694,0.13503488898277283,0.08055812865495682,0.06647443771362305,0.12631674110889435,0.24029181897640228,0.06462755799293518,0.18701650202274323,0.39743199944496155,0.030274035409092903,0.08708984404802322,0.0779704824090004,0.18169237673282623,0.04950910806655884,0.06365615874528885,0.18487726151943207,0.07704325765371323,0.09359756857156754,0.3331628143787384,0.046430036425590515,0.05797366797924042,0.06939384341239929,0.08548463135957718,0.04880215600132942,0.2611239552497864,0.06993690133094788,0.03596991300582886,0.18262602388858795,0.07372835278511047,0.05359119549393654,0.054171010851860046,0.14121301472187042,0.13806653022766113,0.060549430549144745,0.18882066011428833,0.02633301168680191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.999990701675415,526.54638671875,75.56097412109375,328.09149169921875,427.49169921875,0.15248873829841614,0.0859006941318512,0.08519355952739716,0.12211000174283981,0.05630851164460182,0.14633433520793915,0.2918872833251953,0.16952143609523773,0.28608226776123047,0.35324233770370483,0.5017154216766357,0.28688985109329224,0.4790303409099579,0.1296851634979248,0.09001404792070389,0.06954099237918854,0.1344386339187622,0.21634826064109802,0.05459979921579361,0.1612177938222885,0.3772701621055603,0.03463875874876976,0.08005053550004959,0.06452958285808563,0.19750982522964478,0.051037706434726715,0.07902564108371735,0.1627373844385147,0.06758392602205276,0.08558700233697891,0.37301409244537354,0.057682547718286514,0.07049306482076645,0.07142386585474014,0.06676685810089111,0.05725609138607979,0.28170692920684814,0.07816436886787415,0.04131310433149338,0.14175401628017426,0.08557181060314178,0.05652093142271042,0.048087961971759796,0.13385044038295746,0.16037479043006897,0.05670087784528732,0.1695208102464676,0.03235176205635071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9999775886535645,516.140869140625,69.17013549804688,341.03070068359375,459.1458435058594,0.04672476649284363,0.05709020793437958,0.04500168561935425,0.18543830513954163,0.03458413854241371,0.10003606975078583,0.07365795969963074,0.14780758321285248,0.28052350878715515,0.267850399017334,0.11648522317409515,0.061896614730358124,0.1379932016134262,0.08051074296236038,0.1444304883480072,0.11149996519088745,0.04439074918627739,0.16494183242321014,0.07726959884166718,0.1870763599872589,0.07759691774845123,0.26560378074645996,0.07513286173343658,0.06915197521448135,0.11231076717376709,0.016193009912967682,0.14101627469062805,0.07935632765293121,0.04606645554304123,0.047358639538288116,0.11133789271116257,0.1593630313873291,0.13481824100017548,0.05496145784854889,0.26084277033805847,0.047622568905353546,0.11613519489765167,0.29539549350738525,0.08970318734645844,0.12869876623153687,0.44580668210983276,0.5800730586051941,0.054304782301187515,0.039496827870607376,0.026710903272032738,0.024005958810448647,0.5369946360588074,0.06692664325237274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9999603033065796,506.8726501464844,70.36592102050781,342.7164611816406,475.6406707763672,0.051537610590457916,0.05715214088559151,0.050216685980558395,0.1339675635099411,0.0432201623916626,0.13491269946098328,0.07599150389432907,0.16757747530937195,0.31249961256980896,0.38231605291366577,0.17964132130146027,0.09597010910511017,0.22902925312519073,0.11033110320568085,0.1560659259557724,0.07141853123903275,0.05373144522309303,0.24642187356948853,0.09303717315196991,0.23988065123558044,0.13913361728191376,0.14619922637939453,0.09789381921291351,0.09089980274438858,0.11932390928268433,0.020426716655492783,0.09066486358642578,0.09048037230968475,0.06850693374872208,0.04888121038675308,0.12400713562965393,0.114117331802845,0.11702001839876175,0.06374496221542358,0.26889047026634216,0.04932884871959686,0.15139466524124146,0.3263323903083801,0.07173341512680054,0.17278853058815002,0.3298869729042053,0.2888687551021576,0.07483845949172974,0.04928620159626007,0.0316426157951355,0.03472466394305229,0.6133328676223755,0.047211166471242905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9998600482940674,504.85894775390625,59.152435302734375,353.81884765625,502.5914001464844,0.07982088625431061,0.05126535892486572,0.0653809979557991,0.07539276778697968,0.08146438747644424,0.1607062667608261,0.07865744084119797,0.20538753271102905,0.64356929063797,0.6343536972999573,0.5846568942070007,0.2638233006000519,0.39224889874458313,0.20436854660511017,0.11638947576284409,0.04817497357726097,0.14348557591438293,0.35456183552742004,0.08602236956357956,0.18269051611423492,0.3697897791862488,0.01748020015656948,0.0904986709356308,0.09219513088464737,0.14041118323802948,0.05497509241104126,0.03158141300082207,0.09649384766817093,0.09293320775032043,0.03601283207535744,0.28748443722724915,0.04228616878390312,0.053764503449201584,0.07476608455181122,0.0977972000837326,0.05744023621082306,0.1526331752538681,0.055281154811382294,0.0306185781955719,0.3088383674621582,0.07613880187273026,0.03586846962571144,0.07853749394416809,0.05247986316680908,0.036617450416088104,0.07986077666282654,0.3124004602432251,0.018678342923521996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9999836683273315,504.58367919921875,71.6790542602539,361.869384765625,501.42708587646484,0.13776636123657227,0.10875462740659714,0.089365653693676,0.20215855538845062,0.058193039149045944,0.11899653822183609,0.07619751989841461,0.2679538428783417,0.5541603565216064,0.6650968790054321,0.4634035527706146,0.22217869758605957,0.30691495537757874,0.21284881234169006,0.2212841808795929,0.05732293426990509,0.12629131972789764,0.317489355802536,0.07762659341096878,0.13486836850643158,0.3188203275203705,0.029685385525226593,0.1059197261929512,0.07128012180328369,0.12694744765758514,0.05662853270769119,0.07152384519577026,0.06444142013788223,0.0736435204744339,0.02591703273355961,0.37926679849624634,0.1383279412984848,0.13412682712078094,0.0855947956442833,0.07019159942865372,0.10257285833358765,0.14799031615257263,0.08186443895101547,0.05568143352866173,0.19939666986465454,0.1766047179698944,0.05218750610947609,0.0744045302271843,0.037967290729284286,0.034651387482881546,0.09192004054784775,0.22824811935424805,0.03523155674338341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.999980092048645,498.50665283203125,68.625244140625,368.57269287109375,507.2576904296875,0.1587119698524475,0.1317097544670105,0.09591333568096161,0.2620381712913513,0.05206641927361488,0.1083483174443245,0.07298951596021652,0.28822362422943115,0.49441930651664734,0.625851035118103,0.41775983572006226,0.2164744883775711,0.2861323356628418,0.2123516947031021,0.25113338232040405,0.06174587085843086,0.12438926100730896,0.3075129985809326,0.07087801396846771,0.1223669946193695,0.3118651509284973,0.03400006890296936,0.11301545798778534,0.06372414529323578,0.11960916221141815,0.05629776418209076,0.08860655874013901,0.05322254076600075,0.06858617067337036,0.021679287776350975,0.40537121891975403,0.17891962826251984,0.1657853126525879,0.08747841417789459,0.06177619472146034,0.12303973734378815,0.15000638365745544,0.09116347879171371,0.06500878930091858,0.1623261421918869,0.21904778480529785,0.05930207669734955,0.07314237952232361,0.032042402774095535,0.03194689378142357,0.09292495250701904,0.2012266367673874,0.04363205283880234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9999430179595947,514.40478515625,66.89727783203125,353.60028076171875,498.6202392578125,0.1749861091375351,0.15048512816429138,0.10199535638093948,0.3202221989631653,0.04429781436920166,0.09830528497695923,0.07372526079416275,0.2860370874404907,0.42419177293777466,0.6243976950645447,0.4033372402191162,0.2016480267047882,0.2542392611503601,0.18614841997623444,0.280659019947052,0.06401976197957993,0.12083365023136139,0.2585482895374298,0.058739662170410156,0.10689256340265274,0.2733074128627777,0.04083176702260971,0.10897219926118851,0.05608838424086571,0.12082875519990921,0.05256848409771919,0.11386410146951675,0.047351736575365067,0.06131313368678093,0.019879426807165146,0.4418589472770691,0.232517272233963,0.19844898581504822,0.08686929196119308,0.05353936925530434,0.13365188241004944,0.1469537615776062,0.10013733059167862,0.07304776459932327,0.129725843667984,0.2609800100326538,0.0663709044456482,0.06565407663583755,0.02971724607050419,0.03378933295607567,0.09370575845241547,0.17908132076263428,0.05016442388296127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.9999909400939941,501.3476257324219,66.04429626464844,364.9737243652344,500.3860626220703,0.16510450839996338,0.1362677663564682,0.09911518543958664,0.25579211115837097,0.05147090554237366,0.11223479360342026,0.07184198498725891,0.2830806076526642,0.4610266089439392,0.5986584424972534,0.4230315685272217,0.23717065155506134,0.277266263961792,0.2087993621826172,0.2427293211221695,0.07134729623794556,0.1346854567527771,0.3042999505996704,0.06456419825553894,0.12256213277578354,0.3156890869140625,0.03453828766942024,0.11393734067678452,0.06277920305728912,0.12256887555122375,0.057773422449827194,0.08726800233125687,0.05307035893201828,0.0716516301035881,0.020270297303795815,0.40897008776664734,0.16787442564964294,0.16683724522590637,0.09129828959703445,0.06137557327747345,0.12709571421146393,0.15458975732326508,0.08934561163187027,0.07041654735803604,0.16112667322158813,0.22057391703128815,0.06841470301151276,0.07440994679927826,0.028992818668484688,0.028778545558452606,0.09032028913497925,0.19030766189098358,0.04592794179916382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9999955892562866,504.15252685546875,66.70527648925781,355.61907958984375,496.6919403076172,0.18385258316993713,0.15470953285694122,0.10199743509292603,0.30322787165641785,0.0488823801279068,0.11117640137672424,0.07949038594961166,0.2925453186035156,0.3854322135448456,0.5206103324890137,0.386653333902359,0.23102617263793945,0.26923200488090515,0.19490891695022583,0.24365869164466858,0.07592453062534332,0.13206666707992554,0.28085243701934814,0.06031166389584541,0.11842215061187744,0.3078509271144867,0.039403848350048065,0.12083820253610611,0.058887772262096405,0.119660384953022,0.05736788362264633,0.1082732230424881,0.05497555062174797,0.06947313994169235,0.0218828022480011,0.4278799295425415,0.19810566306114197,0.1886911541223526,0.09079062938690186,0.05767528712749481,0.13667108118534088,0.16053619980812073,0.08972850441932678,0.07668795436620712,0.13901787996292114,0.2373059242963791,0.0724232941865921,0.07263432443141937,0.030182769522070885,0.03230220824480057,0.0888155996799469,0.15849874913692474,0.053393952548503876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
