Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.336666666666667,0.9999997615814209,594.4786987304688,314.8968505859375,243.98968505859375,333.6253662109375,0.10825619846582413,0.07525219023227692,0.07510858029127121,0.13942362368106842,0.05775747448205948,0.14572857320308685,0.15439963340759277,0.23236218094825745,0.34742283821105957,0.37153589725494385,0.409963995218277,0.21175888180732727,0.5236179828643799,0.16756987571716309,0.10578542202711105,0.08768714219331741,0.10858815163373947,0.23576819896697998,0.10130699723958969,0.17469599843025208,0.3390428423881531,0.04170357435941696,0.0858808159828186,0.07163550704717636,0.1541152447462082,0.04633148014545441,0.07643099129199982,0.12319639325141907,0.06301439553499222,0.06266926229000092,0.323098361492157,0.08225841075181961,0.0807771384716034,0.06328323483467102,0.09755120426416397,0.05300743877887726,0.19242851436138153,0.08060145378112793,0.05307651311159134,0.15188902616500854,0.12257049232721329,0.12314366549253464,0.05402538552880287,0.09206508100032806,0.06831574440002441,0.054724954068660736,0.22108107805252075,0.030937377363443375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6703333333333332,1.0,634.9900512695312,321.695068359375,239.77587890625,324.61083984375,0.09252265840768814,0.072867751121521,0.06874307990074158,0.15906134247779846,0.0624244324862957,0.14172199368476868,0.12040532380342484,0.23349690437316895,0.35835257172584534,0.33441445231437683,0.33100977540016174,0.1757907122373581,0.5142344236373901,0.17708075046539307,0.11478465795516968,0.09197607636451721,0.09624417871236801,0.24555587768554688,0.1251974105834961,0.19225604832172394,0.31125780940055847,0.057544298470020294,0.08556190878152847,0.07796408236026764,0.13406750559806824,0.04146165773272514,0.08772022277116776,0.10783852636814117,0.05907105654478073,0.057235848158597946,0.2803611755371094,0.10372436791658401,0.09295851737260818,0.06001293659210205,0.1344025582075119,0.056425150483846664,0.1695338785648346,0.10182980448007584,0.059220992028713226,0.158987358212471,0.1632908433675766,0.17673476040363312,0.05555560439825058,0.07831743359565735,0.05282740294933319,0.05057494342327118,0.26851800084114075,0.03821929916739464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0040000000000004,0.9999992847442627,561.803955078125,310.85211181640625,246.10711669921875,333.1094970703125,0.115765780210495,0.10644789040088654,0.07118263095617294,0.35706400871276855,0.08744838833808899,0.12167293578386307,0.10741976648569107,0.23716934025287628,0.21840131282806396,0.2809962034225464,0.23800824582576752,0.1107884868979454,0.3416694700717926,0.15964242815971375,0.17665383219718933,0.06912925094366074,0.09473304450511932,0.18224430084228516,0.13799861073493958,0.16959449648857117,0.20518723130226135,0.11541442573070526,0.08508601039648056,0.07410728931427002,0.10933884233236313,0.03942545875906944,0.2269902378320694,0.09822575747966766,0.04766903817653656,0.06218361109495163,0.31536865234375,0.3270586133003235,0.17366674542427063,0.05816587060689926,0.14745838940143585,0.09558096528053284,0.1362799108028412,0.11663301289081573,0.06268524378538132,0.12028051167726517,0.273936927318573,0.13234664499759674,0.04771910980343819,0.07085476815700531,0.0650092288851738,0.05235829949378967,0.16440413892269135,0.0822136178612709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.337666666666666,1.0,519.4611206054688,307.51251220703125,257.63079833984375,339.9407958984375,0.10769540071487427,0.07998915016651154,0.08507392555475235,0.12829166650772095,0.06917957961559296,0.1193775162100792,0.06010662391781807,0.20020490884780884,0.6620227694511414,0.8437173962593079,0.5724816918373108,0.23949427902698517,0.2657471299171448,0.20714321732521057,0.21446354687213898,0.05508720874786377,0.15234330296516418,0.2936669588088989,0.06780948489904404,0.1324646919965744,0.26624977588653564,0.02750392258167267,0.0735243558883667,0.06984338164329529,0.1450623869895935,0.05222102254629135,0.0480240061879158,0.05421619862318039,0.06899073719978333,0.019369930028915405,0.33044183254241943,0.09772433340549469,0.09932850301265717,0.08633626997470856,0.07694653421640396,0.09629420191049576,0.1333586722612381,0.09114012867212296,0.04747435450553894,0.21473675966262817,0.16335369646549225,0.055688995867967606,0.06131061911582947,0.028239132836461067,0.02302323840558529,0.07871956378221512,0.3184860348701477,0.03146510198712349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.671333333333333,0.9999998807907104,513.9760131835938,313.2327575683594,250.8184814453125,327.7802429199219,0.1382983922958374,0.11077887564897537,0.09871578961610794,0.19302985072135925,0.0543597973883152,0.09961765259504318,0.06290514767169952,0.21124425530433655,0.5779843330383301,0.8572307825088501,0.5368166565895081,0.22624588012695312,0.25023695826530457,0.19998076558113098,0.2745373249053955,0.05815885215997696,0.1418524831533432,0.24410995841026306,0.06057406961917877,0.10747471451759338,0.2524571716785431,0.03438767045736313,0.0706513524055481,0.0569840669631958,0.14485032856464386,0.0513511523604393,0.07064394652843475,0.04533936828374863,0.05569170415401459,0.017333684489130974,0.3941573202610016,0.15815147757530212,0.14642855525016785,0.08835920691490173,0.05789743363857269,0.11557900160551071,0.13130703568458557,0.10244221985340118,0.06122587248682976,0.15115201473236084,0.22681114077568054,0.06672713160514832,0.05163174495100975,0.02609647996723652,0.025180594995617867,0.08247371017932892,0.25843000411987305,0.039541393518447876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.005,0.9999997615814209,521.9575805664062,318.71649169921875,247.69171142578125,319.1158447265625,0.1404462605714798,0.11558178067207336,0.09770570695400238,0.19798068702220917,0.058392271399497986,0.10383529961109161,0.06297203153371811,0.21194858849048615,0.5454709529876709,0.7858943343162537,0.5006512403488159,0.22993235290050507,0.2804366946220398,0.21200114488601685,0.2680513560771942,0.056784577667713165,0.13689173758029938,0.2591373920440674,0.06839931011199951,0.1182033121585846,0.27573201060295105,0.03573193773627281,0.0742478221654892,0.062091901898384094,0.1384354680776596,0.0524759478867054,0.0727171078324318,0.047533050179481506,0.057614587247371674,0.018423447385430336,0.38330352306365967,0.1648997664451599,0.15353387594223022,0.08978264033794403,0.06793871521949768,0.11832079291343689,0.13437634706497192,0.10613422840833664,0.06280726194381714,0.1636093109846115,0.22945958375930786,0.06658302992582321,0.054319173097610474,0.026683202013373375,0.02467292733490467,0.08328747004270554,0.2577691376209259,0.04177073389291763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.338666666666667,0.999996542930603,543.832763671875,317.37139892578125,247.98193359375,323.57696533203125,0.18007129430770874,0.1593899428844452,0.11129692196846008,0.280139684677124,0.04386734217405319,0.08524803817272186,0.0679624155163765,0.21225500106811523,0.4593107998371124,0.7736239433288574,0.4320515990257263,0.20998674631118774,0.2336377203464508,0.19506068527698517,0.3351244032382965,0.0581851527094841,0.12129324674606323,0.2166181057691574,0.055891722440719604,0.09694209694862366,0.23730964958667755,0.04669800400733948,0.07164877653121948,0.05186569318175316,0.1362212598323822,0.049439504742622375,0.10243197530508041,0.040172308683395386,0.04791239649057388,0.016163142397999763,0.4216625988483429,0.25016218423843384,0.21996231377124786,0.09689674526453018,0.05541354790329933,0.14536859095096588,0.13468393683433533,0.130904883146286,0.07892966270446777,0.12355763465166092,0.3158394396305084,0.07499594986438751,0.04785269498825073,0.023093929514288902,0.025227857753634453,0.08543327450752258,0.21859295666217804,0.05479690060019493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.6723333333333334,0.9999943971633911,544.7288208007812,313.0791015625,243.99432373046875,322.36932373046875,0.15852318704128265,0.13724155724048615,0.10503310710191727,0.22430729866027832,0.04971648007631302,0.09363897889852524,0.06314906477928162,0.2055106908082962,0.5321052670478821,0.8060414791107178,0.4687824845314026,0.2264944314956665,0.2523578107357025,0.20617637038230896,0.304743230342865,0.056150857359170914,0.12774944305419922,0.24578642845153809,0.060979098081588745,0.10880465805530548,0.2567824423313141,0.03952149674296379,0.07160577923059464,0.0577782467007637,0.13810625672340393,0.050699371844530106,0.079928919672966,0.042558059096336365,0.053390778601169586,0.016292843967676163,0.3933757543563843,0.1967887431383133,0.1857028305530548,0.0964573323726654,0.06328744441270828,0.13126586377620697,0.13392260670661926,0.12112163007259369,0.07130853831768036,0.152370423078537,0.2702493965625763,0.07002666592597961,0.051962997764348984,0.023158501833677292,0.022852230817079544,0.08466675132513046,0.25380071997642517,0.04651627689599991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.006,0.999992847442627,548.2576293945312,316.8446960449219,242.95367431640625,317.6462097167969,0.16882357001304626,0.14932158589363098,0.10875432938337326,0.26517805457115173,0.044162508100271225,0.08694322407245636,0.06338217109441757,0.21311424672603607,0.4824189841747284,0.8092220425605774,0.4528893232345581,0.2109411358833313,0.24177968502044678,0.1968229115009308,0.3324695825576782,0.0558759830892086,0.12149392813444138,0.22212253510951996,0.05816720426082611,0.09932982176542282,0.24106794595718384,0.04364393278956413,0.07137459516525269,0.05310801789164543,0.1365533471107483,0.048930466175079346,0.09476559609174728,0.03932248055934906,0.04888767749071121,0.015672624111175537,0.41919493675231934,0.2384861558675766,0.20810067653656006,0.09496964514255524,0.05616617202758789,0.13767783343791962,0.13133154809474945,0.12776687741279602,0.07548662275075912,0.12943486869335175,0.3024676740169525,0.07213185727596283,0.04859605431556702,0.022873174399137497,0.024173075333237648,0.08685097098350525,0.23096320033073425,0.04996667802333832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.339666666666667,0.9999969005584717,554.41650390625,313.7687683105469,237.1961669921875,318.0447692871094,0.19323916733264923,0.17621713876724243,0.11709323525428772,0.321798175573349,0.03884674608707428,0.07918655127286911,0.06851806491613388,0.21189486980438232,0.41627922654151917,0.7694095373153687,0.41724643111228943,0.19884036481380463,0.2182220071554184,0.18368205428123474,0.36194318532943726,0.05822259187698364,0.11557720601558685,0.1929459124803543,0.05261016637086868,0.08907500654459,0.21834984421730042,0.052100516855716705,0.06931018829345703,0.04853564500808716,0.13799571990966797,0.047983065247535706,0.11951549351215363,0.037827879190444946,0.043889135122299194,0.015457777306437492,0.44819846749305725,0.29847124218940735,0.24815970659255981,0.09837231785058975,0.0511445477604866,0.15276598930358887,0.13106675446033478,0.1368354707956314,0.08421844989061356,0.11063724756240845,0.34995198249816895,0.07763494551181793,0.04446206986904144,0.02202218398451805,0.025740336626768112,0.08772189915180206,0.1995822936296463,0.058943018317222595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.673333333333334,0.9999955892562866,553.3778076171875,316.3670349121094,235.1689453125,318.6261901855469,0.0983206257224083,0.07570268958806992,0.07789961993694305,0.12814930081367493,0.07725688070058823,0.1285165548324585,0.05999552831053734,0.2055894434452057,0.585713803768158,0.6774114370346069,0.5166224837303162,0.23859722912311554,0.3565918207168579,0.22342023253440857,0.18389353156089783,0.052906930446624756,0.13728776574134827,0.3094564974308014,0.0933975800871849,0.1568223536014557,0.3208996653556824,0.028365833684802055,0.0791311264038086,0.07983475178480148,0.13062526285648346,0.05265812575817108,0.049795422703027725,0.05987747013568878,0.07081563770771027,0.023365946486592293,0.313407301902771,0.09806456416845322,0.0968140959739685,0.08009198307991028,0.0990339145064354,0.08597144484519958,0.1347675621509552,0.08538088202476501,0.04617902636528015,0.22804266214370728,0.15133099257946014,0.05860113725066185,0.06494621932506561,0.032719846814870834,0.024207914248108864,0.07796908915042877,0.3072609007358551,0.03065715730190277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.007000000000001,0.9999985694885254,545.4708862304688,313.6254577636719,243.9737548828125,322.1664123535156,0.09193089604377747,0.07009075582027435,0.07534494996070862,0.11180785298347473,0.0802924633026123,0.1315479576587677,0.05596167966723442,0.19367387890815735,0.5832356810569763,0.6566857695579529,0.5220963954925537,0.2512764632701874,0.36942338943481445,0.22686263918876648,0.17039623856544495,0.05262186378240585,0.13958990573883057,0.3170594274997711,0.09458177536725998,0.16352103650569916,0.33103272318840027,0.026660887524485588,0.07641346007585526,0.08212132751941681,0.12972241640090942,0.05241478234529495,0.043096378445625305,0.0583408959209919,0.07241953909397125,0.0218642670661211,0.2947390675544739,0.08382425457239151,0.08747927844524384,0.08097932487726212,0.10723862051963806,0.08269733935594559,0.13414864242076874,0.08475685119628906,0.043675653636455536,0.24113015830516815,0.14077799022197723,0.058089058846235275,0.0655919760465622,0.029834147542715073,0.020824341103434563,0.07514718919992447,0.32116103172302246,0.029000118374824524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
