Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.336666666666667,0.996455192565918,504.18603515625,483.7404479980469,281.1575927734375,407.7564392089844,0.20181143283843994,0.1662282645702362,0.1017686277627945,0.3560866117477417,0.04704742506146431,0.12150832265615463,0.19452621042728424,0.23051169514656067,0.3414878845214844,0.4173166751861572,0.3836125135421753,0.1918785274028778,0.27689534425735474,0.1204371526837349,0.20671792328357697,0.0682721734046936,0.10609046369791031,0.17994269728660583,0.054418373852968216,0.12132072448730469,0.24347886443138123,0.0705176293849945,0.10271662473678589,0.05764354392886162,0.1548994779586792,0.04896647483110428,0.20857536792755127,0.11235567182302475,0.057440996170043945,0.06806474924087524,0.46583089232444763,0.2711252272129059,0.2113659530878067,0.07637196034193039,0.059915248304605484,0.09621463716030121,0.18299925327301025,0.08955061435699463,0.07696247845888138,0.10976463556289673,0.2175368368625641,0.07627303153276443,0.055504731833934784,0.09176306426525116,0.1380157172679901,0.0765845775604248,0.1538209319114685,0.05749674141407013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6703333333333332,0.9965553283691406,503.3439636230469,483.70458984375,284.0640563964844,410.40228271484375,0.18817318975925446,0.14990951120853424,0.09764771908521652,0.31622791290283203,0.05070853978395462,0.1275709867477417,0.19999690353870392,0.22560207545757294,0.3627806603908539,0.411539226770401,0.39964282512664795,0.20210959017276764,0.3005865216255188,0.12362264841794968,0.18814459443092346,0.06822703778743744,0.10896197706460953,0.19386136531829834,0.05780582129955292,0.13157935440540314,0.2627905011177063,0.06492415070533752,0.10271933674812317,0.06157264858484268,0.15556971728801727,0.049379948526620865,0.18634505569934845,0.12059570103883743,0.06091635301709175,0.07364155352115631,0.44625282287597656,0.23148973286151886,0.18603605031967163,0.07468408346176147,0.06567178666591644,0.08912436664104462,0.18890155851840973,0.08647717535495758,0.07117068767547607,0.12126171588897705,0.19610695540905,0.07535494863986969,0.05744915083050728,0.1001506894826889,0.14189232885837555,0.07514239102602005,0.1656539887189865,0.05299731716513634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0040000000000004,0.9940396547317505,505.5078430175781,487.0035095214844,266.5460510253906,375.1828918457031,0.19579914212226868,0.15497444570064545,0.09850521385669708,0.37153056263923645,0.05192861706018448,0.12143786996603012,0.21315066516399384,0.23862886428833008,0.3053291141986847,0.3821979761123657,0.3686993718147278,0.1764606386423111,0.2838456630706787,0.11854621767997742,0.194130077958107,0.06908758729696274,0.10725626349449158,0.17321772873401642,0.056778594851493835,0.11971984803676605,0.24116604030132294,0.07468356192111969,0.10246369987726212,0.0562155656516552,0.15133890509605408,0.04933227226138115,0.23170393705368042,0.12058903276920319,0.05499321594834328,0.079198457300663,0.46766263246536255,0.27621832489967346,0.19547349214553833,0.07029757648706436,0.057724691927433014,0.09550124406814575,0.18642468750476837,0.0860239639878273,0.06979183852672577,0.09792987257242203,0.20975327491760254,0.07383961230516434,0.05229225754737854,0.10705183446407318,0.16679617762565613,0.07328114658594131,0.13885042071342468,0.06083308905363083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.337666666666666,0.9966391324996948,506.80126953125,498.6220397949219,259.93408203125,359.0384826660156,0.1830277144908905,0.14397519826889038,0.09472080320119858,0.33254048228263855,0.05517193675041199,0.13401146233081818,0.2143692970275879,0.23656217753887177,0.3229198455810547,0.3752014935016632,0.36959120631217957,0.18611030280590057,0.2961430549621582,0.1221977099776268,0.1816944032907486,0.06959126889705658,0.10899847745895386,0.19458407163619995,0.06043057143688202,0.13656410574913025,0.2551049292087555,0.07177631556987762,0.10796168446540833,0.06385617703199387,0.14884518086910248,0.04923988878726959,0.20666763186454773,0.13404051959514618,0.06222707778215408,0.0859755352139473,0.42991402745246887,0.24070677161216736,0.17687438428401947,0.07305153459310532,0.069344662129879,0.09223368018865585,0.19375161826610565,0.08933502435684204,0.06763487309217453,0.1176474392414093,0.19792893528938293,0.07284729182720184,0.057714205235242844,0.11181855201721191,0.15923470258712769,0.07419326156377792,0.1542142629623413,0.058750320225954056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.671333333333333,0.9966585636138916,499.32293701171875,484.38470458984375,293.74749755859375,420.48773193359375,0.18695412576198578,0.14319594204425812,0.09557481855154037,0.3165193498134613,0.05326419696211815,0.13087110221385956,0.20752134919166565,0.23773132264614105,0.3307841718196869,0.4021255075931549,0.3972146809101105,0.19194890558719635,0.312034010887146,0.12564395368099213,0.18171194195747375,0.06651263684034348,0.11101823300123215,0.18967390060424805,0.058494094759225845,0.12869301438331604,0.26809966564178467,0.06286335736513138,0.10544086992740631,0.05899917334318161,0.1535351723432541,0.05032389983534813,0.19170884788036346,0.1276371330022812,0.059931233525276184,0.07978178560733795,0.45529741048812866,0.22791725397109985,0.17613589763641357,0.0705542042851448,0.0589018315076828,0.08821846544742584,0.19047799706459045,0.08100250363349915,0.06690661609172821,0.10720443725585938,0.18628326058387756,0.06999330967664719,0.05557160824537277,0.11118467897176743,0.15716086328029633,0.07427036762237549,0.14956051111221313,0.05248689651489258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.005,0.9954339861869812,510.6113586425781,466.6568603515625,295.5315856933594,420.442138671875,0.19918182492256165,0.15659527480602264,0.1027284562587738,0.33036327362060547,0.04847492277622223,0.12589678168296814,0.19417305290699005,0.23590540885925293,0.3557094931602478,0.44877809286117554,0.41871175169944763,0.19858558475971222,0.3052968978881836,0.12474371492862701,0.20261359214782715,0.06806901842355728,0.11150095611810684,0.1826116442680359,0.054696224629879,0.1219274178147316,0.26153305172920227,0.06286811828613281,0.10052453726530075,0.05693281069397926,0.16063299775123596,0.05036967247724533,0.19197548925876617,0.11422262340784073,0.05819523707032204,0.06853428483009338,0.48571091890335083,0.24943043291568756,0.19604997336864471,0.0747763067483902,0.05571125075221062,0.09166307747364044,0.18580101430416107,0.0858657956123352,0.07371198385953903,0.10718077421188354,0.20409724116325378,0.07496929913759232,0.053934793919324875,0.09655216336250305,0.14047619700431824,0.07744073122739792,0.1565416157245636,0.052014611661434174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.338666666666667,0.9992006421089172,520.7042846679688,461.82489013671875,335.43115234375,488.2161865234375,0.1927568018436432,0.14795732498168945,0.0992116779088974,0.28013643622398376,0.0503835454583168,0.14643655717372894,0.21809257566928864,0.2161279320716858,0.3971427381038666,0.4125310778617859,0.4233216941356659,0.2201717644929886,0.31839215755462646,0.1155957505106926,0.1771201491355896,0.06712162494659424,0.11145813763141632,0.19517040252685547,0.05203348770737648,0.14318042993545532,0.2766503691673279,0.06038980185985565,0.10310590267181396,0.06139138340950012,0.16456803679466248,0.04934804141521454,0.17199444770812988,0.13929489254951477,0.06489959359169006,0.08270051330327988,0.4444362223148346,0.2054785192012787,0.1765025407075882,0.07658123224973679,0.06398503482341766,0.08327320963144302,0.19953063130378723,0.08425838500261307,0.07121183723211288,0.1226390078663826,0.17903964221477509,0.07175684720277786,0.058102142065763474,0.11038358509540558,0.15314653515815735,0.07228167355060577,0.17356708645820618,0.04877471923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.6723333333333334,0.9941667318344116,516.4742431640625,465.03955078125,355.24468994140625,519.730712890625,0.21339449286460876,0.17513521015644073,0.10482864081859589,0.3318938910961151,0.04791317880153656,0.14576366543769836,0.20140978693962097,0.22389212250709534,0.34683758020401,0.39589762687683105,0.39802947640419006,0.2175273448228836,0.2990632951259613,0.11407743394374847,0.19847515225410461,0.07106560468673706,0.10940241813659668,0.1824759542942047,0.05142492428421974,0.13819211721420288,0.26384079456329346,0.07029364258050919,0.10860149562358856,0.05837787687778473,0.16155409812927246,0.0487823411822319,0.20432227849960327,0.13309279084205627,0.06478198617696762,0.07632815092802048,0.4728892743587494,0.262626051902771,0.22663189470767975,0.0792950987815857,0.06315911561250687,0.09151867777109146,0.19221341609954834,0.090183325111866,0.08746862411499023,0.11147312074899673,0.21360112726688385,0.08348382264375687,0.05966002121567726,0.09672732651233673,0.13833366334438324,0.07273980230093002,0.1559801548719406,0.05534086376428604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.006,0.9984204769134521,529.0543212890625,466.1220703125,346.89434814453125,510.21270751953125,0.21146661043167114,0.1639341115951538,0.1042436882853508,0.30402234196662903,0.049501705914735794,0.14184962213039398,0.23430389165878296,0.21285566687583923,0.3769172132015228,0.39823588728904724,0.40758776664733887,0.21787932515144348,0.30984118580818176,0.11293544620275497,0.18402114510536194,0.06929385662078857,0.11112652719020844,0.18386158347129822,0.049467768520116806,0.1373205929994583,0.26913657784461975,0.0665953978896141,0.10100950300693512,0.058209069073200226,0.16846942901611328,0.04960491508245468,0.19349278509616852,0.13931886851787567,0.06147517263889313,0.08401312679052353,0.4606558382511139,0.2285405546426773,0.19457729160785675,0.0782310962677002,0.061418402940034866,0.08885607868432999,0.20325112342834473,0.08848027139902115,0.07607655972242355,0.11230343580245972,0.19243158400058746,0.07457144558429718,0.05539201200008392,0.11034075170755386,0.1631566286087036,0.07022213190793991,0.1630701720714569,0.05406331643462181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.339666666666667,0.9928418397903442,520.697021484375,461.4989318847656,354.9471435546875,529.6641540527344,0.22312334179878235,0.1838689148426056,0.10776682943105698,0.3560112416744232,0.04728461802005768,0.13405810296535492,0.20537510514259338,0.22377698123455048,0.33278021216392517,0.38885149359703064,0.3776540160179138,0.20588918030261993,0.2861135005950928,0.11546347290277481,0.2038879543542862,0.07324142754077911,0.10852187126874924,0.1746135950088501,0.04990801960229874,0.1279664784669876,0.2529028654098511,0.07512908428907394,0.10520090162754059,0.054898712784051895,0.16087597608566284,0.04922233894467354,0.2199401557445526,0.12394033372402191,0.059982720762491226,0.07254146039485931,0.482267290353775,0.2808413505554199,0.238211989402771,0.07915389537811279,0.05888897925615311,0.09771648049354553,0.19030718505382538,0.09303751587867737,0.08978306502103806,0.10178369283676147,0.22632379829883575,0.08556708693504333,0.05634933337569237,0.09246885031461716,0.1404651552438736,0.07124093919992447,0.14905215799808502,0.06033943593502045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.673333333333334,0.9952247142791748,524.2689819335938,458.492919921875,339.0062255859375,496.92315673828125,0.21197611093521118,0.1697004735469818,0.1059269830584526,0.3088162839412689,0.04737960174679756,0.1400359719991684,0.21325188875198364,0.2180347591638565,0.4041149616241455,0.4312734007835388,0.4184969961643219,0.21970781683921814,0.30402350425720215,0.11554614454507828,0.1972813904285431,0.0687461867928505,0.1101197749376297,0.19087745249271393,0.049938805401325226,0.13651780784130096,0.26766401529312134,0.06449460238218307,0.10473217815160751,0.05940147116780281,0.16769826412200928,0.0497441440820694,0.18556465208530426,0.12893515825271606,0.06357070058584213,0.07515230029821396,0.4685022830963135,0.23665738105773926,0.208205908536911,0.08079700171947479,0.06176505610346794,0.08963406085968018,0.1964513063430786,0.09008069336414337,0.081486776471138,0.11974082142114639,0.2004593312740326,0.0766582265496254,0.058702610433101654,0.10008663684129715,0.14627835154533386,0.07444650679826736,0.1738237589597702,0.051984578371047974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.007000000000001,0.9991078972816467,519.6116333007812,453.6405334472656,324.15386962890625,476.8349304199219,0.21058189868927002,0.21202577650547028,0.1074843779206276,0.3440593183040619,0.041694626212120056,0.1210217997431755,0.137099489569664,0.19874706864356995,0.47969937324523926,0.46320265531539917,0.37278857827186584,0.211739644408226,0.25292566418647766,0.12265035510063171,0.2465444654226303,0.06516832858324051,0.09663819521665573,0.20057088136672974,0.05342928692698479,0.13688182830810547,0.23172689974308014,0.069170281291008,0.10261593759059906,0.06609693914651871,0.1496405005455017,0.04637349024415016,0.17537635564804077,0.0870637595653534,0.06294320523738861,0.04479602724313736,0.4415658712387085,0.302383154630661,0.30328238010406494,0.09445418417453766,0.08201736211776733,0.10098538547754288,0.15698105096817017,0.10001625120639801,0.10930851101875305,0.15808217227458954,0.26649314165115356,0.0942140743136406,0.06706506758928299,0.05489904806017876,0.07310156524181366,0.08249428123235703,0.21958979964256287,0.05573604628443718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
