Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,2880,96.0,0.9934433698654175,469.680419921875,501.9101257324219,313.36566162109375,452.5979309082031,0.20815818011760712,0.16096211969852448,0.09913467615842819,0.31413692235946655,0.05286075919866562,0.1513652205467224,0.2531982958316803,0.21657273173332214,0.31019383668899536,0.3560716509819031,0.3836120665073395,0.2164832055568695,0.3155360221862793,0.11012683808803558,0.17588865756988525,0.06808124482631683,0.1088445633649826,0.19089141488075256,0.0544719472527504,0.15065976977348328,0.2713478207588196,0.07191269099712372,0.11037738621234894,0.06439374387264252,0.1621258407831192,0.04905985668301582,0.20744793117046356,0.1638602316379547,0.06720020622015,0.10149912536144257,0.435293585062027,0.2385587841272354,0.19066089391708374,0.07834688574075699,0.07302964478731155,0.08800327032804489,0.21423447132110596,0.09038769453763962,0.0721600353717804,0.1241375282406807,0.18953706324100494,0.07058975100517273,0.05968228355050087,0.12627726793289185,0.1802823543548584,0.07032492011785507,0.151716947555542,0.05716906487941742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,2890,96.33333333333333,0.9936308264732361,469.01556396484375,501.4294738769531,313.54327392578125,451.1734313964844,0.21295437216758728,0.16938987374305725,0.10184085369110107,0.3188732862472534,0.05142882466316223,0.15050087869167328,0.23777179419994354,0.2176751345396042,0.3225899934768677,0.3689458966255188,0.3882393538951874,0.22168689966201782,0.31363359093666077,0.11228851228952408,0.1837422102689743,0.06935916095972061,0.10917715728282928,0.1935947835445404,0.05425114557147026,0.15033121407032013,0.27258986234664917,0.0711577981710434,0.11107232421636581,0.06509022414684296,0.1623138189315796,0.04939550161361694,0.20350311696529388,0.15496373176574707,0.06807868182659149,0.0926397368311882,0.44329825043678284,0.2458772361278534,0.20350636541843414,0.08097195625305176,0.07440906763076782,0.090304896235466,0.20953507721424103,0.09222797304391861,0.07729588449001312,0.12902891635894775,0.19762980937957764,0.07440076023340225,0.0611988790333271,0.11477696895599365,0.1622420698404312,0.07216271758079529,0.1559157818555832,0.05704394727945328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3530,117.66666666666667,0.9954531192779541,486.441650390625,505.35504150390625,326.105224609375,477.2352294921875,0.20965465903282166,0.16245873272418976,0.09962198138237,0.32143062353134155,0.050154637545347214,0.15435843169689178,0.2564584016799927,0.21052998304367065,0.2987259030342102,0.3473849892616272,0.3822247087955475,0.22158198058605194,0.3063296973705292,0.1041552871465683,0.17565442621707916,0.06820537894964218,0.10795141756534576,0.18328653275966644,0.051067277789115906,0.1502186357975006,0.2648012340068817,0.07562586665153503,0.1089857965707779,0.06272614002227783,0.16468241810798645,0.04765395447611809,0.21502141654491425,0.1662687510251999,0.06678523123264313,0.10195477306842804,0.4369094967842102,0.24593697488307953,0.1940498948097229,0.07893309742212296,0.07147354632616043,0.08735223859548569,0.21732962131500244,0.09230268001556396,0.07364707440137863,0.11911413073539734,0.19255763292312622,0.07218058407306671,0.05884302780032158,0.1260732114315033,0.1834682822227478,0.06934969872236252,0.14786186814308167,0.05831997096538544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3690,123.0,0.9950143694877625,484.78778076171875,501.0116882324219,328.9803466796875,483.8844299316406,0.21112653613090515,0.16295409202575684,0.09641263633966446,0.33794334530830383,0.043365128338336945,0.1784832924604416,0.2657395601272583,0.21350035071372986,0.2558053731918335,0.2999190092086792,0.36792856454849243,0.2239847332239151,0.29589560627937317,0.08776814490556717,0.16371048986911774,0.0682050883769989,0.1012142077088356,0.1619633436203003,0.04431355372071266,0.15470273792743683,0.2601970434188843,0.07998353242874146,0.11780963093042374,0.060201674699783325,0.16123034060001373,0.044411398470401764,0.2409122884273529,0.1982901692390442,0.06964806467294693,0.12029310315847397,0.44909530878067017,0.2575864791870117,0.1981438845396042,0.0756160244345665,0.06509021669626236,0.08045098185539246,0.2230691760778427,0.08387403190135956,0.07725992798805237,0.10277455300092697,0.1846700757741928,0.07181109488010406,0.05881433188915253,0.13889721035957336,0.20962977409362793,0.06868152320384979,0.1229027807712555,0.05649864673614502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3700,123.33333333333333,0.9901183247566223,486.9491882324219,494.7582092285156,331.6482849121094,490.3594665527344,0.2330857515335083,0.1931842565536499,0.10949250310659409,0.3495064377784729,0.04743373766541481,0.13886283338069916,0.2217589020729065,0.21519514918327332,0.31018170714378357,0.37439537048339844,0.38328835368156433,0.22548234462738037,0.29473745822906494,0.11405863612890244,0.20059579610824585,0.07284022122621536,0.1096579059958458,0.1803339421749115,0.050585925579071045,0.13526470959186554,0.2609867453575134,0.07474385201931,0.1060580313205719,0.05882534384727478,0.16357482969760895,0.049550242722034454,0.2165713608264923,0.132402703166008,0.06318135559558868,0.07635023444890976,0.47308123111724854,0.27978387475013733,0.24146325886249542,0.0837765634059906,0.0659676045179367,0.09868017584085464,0.2018207162618637,0.09602980315685272,0.09050741791725159,0.11335992813110352,0.22419558465480804,0.08260485529899597,0.05842265486717224,0.09407870471477509,0.13945545256137848,0.07208269834518433,0.14658775925636292,0.061660200357437134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3720,124.0,0.9920830726623535,486.1040954589844,488.060302734375,331.7616271972656,493.5391845703125,0.21191349625587463,0.16655920445919037,0.1017778292298317,0.3309030830860138,0.04791399464011192,0.15593770146369934,0.23379257321357727,0.22599147260189056,0.29094886779785156,0.3585139513015747,0.39341163635253906,0.2226831018924713,0.31100285053253174,0.10801413655281067,0.18127618730068207,0.07110657542943954,0.10849873721599579,0.18074336647987366,0.05257374048233032,0.14461609721183777,0.27019378542900085,0.07238892465829849,0.11330191791057587,0.06083147972822189,0.16202153265476227,0.04820665344595909,0.21444277465343475,0.1571962535381317,0.06787770241498947,0.09280027449131012,0.4626060128211975,0.25520679354667664,0.2065647542476654,0.07773268222808838,0.06578241288661957,0.08729851990938187,0.2093750387430191,0.08923901617527008,0.08032499998807907,0.11163046956062317,0.19867511093616486,0.07728231698274612,0.06017998233437538,0.11616355180740356,0.1672576665878296,0.07209346443414688,0.1399918496608734,0.05593781918287277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3730,124.33333333333333,0.9953558444976807,488.1518859863281,492.0157775878906,329.3467712402344,479.5138854980469,0.21959416568279266,0.1790803074836731,0.10607893764972687,0.32692331075668335,0.04819798842072487,0.15214157104492188,0.21359501779079437,0.21983671188354492,0.32285547256469727,0.3871024250984192,0.4080013036727905,0.23661410808563232,0.3089032471179962,0.11335320770740509,0.19416941702365875,0.0719485878944397,0.1120869517326355,0.1890796720981598,0.05224206671118736,0.14537754654884338,0.2747338116168976,0.06974047422409058,0.11024072021245956,0.06232420355081558,0.16445951163768768,0.04937475174665451,0.20053504407405853,0.14190053939819336,0.06861518323421478,0.07947026193141937,0.4697588384151459,0.25801798701286316,0.22369426488876343,0.08280381560325623,0.0691135972738266,0.09231752902269363,0.2041741907596588,0.09300845861434937,0.0873737707734108,0.12295836955308914,0.20989291369915009,0.0816238597035408,0.06186007708311081,0.09916937351226807,0.140333354473114,0.07401350140571594,0.15284912288188934,0.05594858527183533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3740,124.66666666666667,0.9941912293434143,488.2494812011719,496.2124938964844,329.9758605957031,482.1072082519531,0.22074836492538452,0.17692668735980988,0.10299545526504517,0.3504956066608429,0.04605786129832268,0.16221927106380463,0.23517774045467377,0.2234785407781601,0.2793647348880768,0.3432791531085968,0.3801949918270111,0.22258158028125763,0.30276504158973694,0.10195079445838928,0.18491598963737488,0.07085803151130676,0.10622062534093857,0.17317377030849457,0.04934407398104668,0.14724765717983246,0.2663092613220215,0.07764078676700592,0.116074338555336,0.060535743832588196,0.1621764600276947,0.047411881387233734,0.23025280237197876,0.16560043394565582,0.06808038800954819,0.09632078558206558,0.4685080647468567,0.27440476417541504,0.2210088074207306,0.07932274788618088,0.06650839745998383,0.08953915536403656,0.2108033299446106,0.09048760682344437,0.0846279039978981,0.10975079983472824,0.2056681215763092,0.07840120047330856,0.060028549283742905,0.11581030488014221,0.17204096913337708,0.07225793600082397,0.133292555809021,0.05845267325639725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,3800,126.66666666666667,0.9906432032585144,479.86529541015625,503.9249572753906,326.29559326171875,483.4999084472656,0.19938452541828156,0.16362541913986206,0.09822022914886475,0.3202999234199524,0.050328902900218964,0.15758617222309113,0.20950882136821747,0.21474668383598328,0.31999439001083374,0.3694572448730469,0.3929084241390228,0.22453895211219788,0.30799543857574463,0.10834144055843353,0.18588148057460785,0.06880686432123184,0.10841097682714462,0.19465364515781403,0.05404137820005417,0.15621937811374664,0.2677897810935974,0.07384078204631805,0.11332288384437561,0.06594099849462509,0.15774144232273102,0.04656963795423508,0.2015497237443924,0.14892300963401794,0.07119747996330261,0.08597326278686523,0.43534302711486816,0.25385111570358276,0.2103867381811142,0.07943788170814514,0.07827318459749222,0.08738858997821808,0.20298194885253906,0.09532755613327026,0.08158920705318451,0.13060927391052246,0.20561166107654572,0.08095169067382812,0.06393586099147797,0.10591120272874832,0.14595629274845123,0.07205234467983246,0.1630818247795105,0.05585514008998871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,4280,142.66666666666666,0.9942609071731567,484.5074768066406,503.7544250488281,322.4253845214844,482.7977600097656,0.20099765062332153,0.16283568739891052,0.10046900808811188,0.30570414662361145,0.05198097974061966,0.15576255321502686,0.20846346020698547,0.21743625402450562,0.3322046399116516,0.3857434093952179,0.41103485226631165,0.23464015126228333,0.32175886631011963,0.11570580303668976,0.1861192137002945,0.07090651243925095,0.11352260410785675,0.20038160681724548,0.05623941496014595,0.15514223277568817,0.2812800109386444,0.06882424652576447,0.11018716543912888,0.06668385118246078,0.16177791357040405,0.048743292689323425,0.1892997920513153,0.14618724584579468,0.07114649564027786,0.08327122777700424,0.4431304931640625,0.238739013671875,0.20367516577243805,0.08066742867231369,0.07755406945943832,0.08763621747493744,0.20466992259025574,0.09309467673301697,0.08047014474868774,0.13458594679832458,0.20060156285762787,0.08209005743265152,0.06320894509553909,0.10431814193725586,0.13931237161159515,0.07298607379198074,0.16478455066680908,0.054114826023578644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,4410,147.0,0.9924008846282959,485.0914001464844,503.60894775390625,323.7742004394531,491.08087158203125,0.21056772768497467,0.1700553447008133,0.10175196826457977,0.3202444314956665,0.04936864599585533,0.161660298705101,0.22594565153121948,0.21685823798179626,0.31738072633743286,0.35852673649787903,0.39475348591804504,0.2347923219203949,0.31832653284072876,0.10897624492645264,0.18285347521305084,0.07162675261497498,0.11015947163105011,0.19080384075641632,0.052480585873126984,0.15585777163505554,0.2782023251056671,0.07325997948646545,0.11261409521102905,0.06460777670145035,0.16314911842346191,0.047983359545469284,0.20485146343708038,0.1562078297138214,0.07019282132387161,0.09002996981143951,0.44820699095726013,0.24842718243598938,0.209732323884964,0.08104678243398666,0.07462379336357117,0.08843966573476791,0.2113264799118042,0.09410464763641357,0.08286243677139282,0.1251395046710968,0.201874241232872,0.08197713643312454,0.062214888632297516,0.11012914776802063,0.15325216948986053,0.071186363697052,0.15458211302757263,0.056729916483163834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,4420,147.33333333333334,0.9967882633209229,489.101806640625,500.86767578125,321.714599609375,477.5357666015625,0.20620575547218323,0.1630035936832428,0.09928879141807556,0.3230545222759247,0.051573656499385834,0.1574859619140625,0.23897461593151093,0.22101758420467377,0.29836297035217285,0.354234516620636,0.39010581374168396,0.22383655607700348,0.32297125458717346,0.10985323041677475,0.17827573418617249,0.06927864253520966,0.10900803655385971,0.1932257115840912,0.05618314445018768,0.15559165179729462,0.278653621673584,0.07397258281707764,0.11579211056232452,0.06641589105129242,0.16147485375404358,0.04856311157345772,0.20995068550109863,0.16329094767570496,0.07105191797018051,0.09826129674911499,0.44224756956100464,0.24697542190551758,0.19995109736919403,0.0788005143404007,0.07625194638967514,0.08684999495744705,0.2143213301897049,0.092648446559906,0.07710552960634232,0.1274988204240799,0.19508333504199982,0.07566984742879868,0.06303353607654572,0.12159642577171326,0.17198684811592102,0.07223627716302872,0.15089085698127747,0.05647129565477371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
