Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999585151672363,525.1502075195312,78.48356628417969,357.61016845703125,502.0371856689453,0.22951346635818481,0.2056228220462799,0.12423226237297058,0.3816210627555847,0.03567010536789894,0.08473668247461319,0.09536292403936386,0.24433541297912598,0.359887033700943,0.6397121548652649,0.3962627947330475,0.19687241315841675,0.24123501777648926,0.1748090386390686,0.32441455125808716,0.07189474254846573,0.11136095225811005,0.18364234268665314,0.05282556638121605,0.08949930220842361,0.23769256472587585,0.054559506475925446,0.08369415998458862,0.048338230699300766,0.14447881281375885,0.05237935483455658,0.1534174382686615,0.050173670053482056,0.04646115005016327,0.021991847082972527,0.5145145654678345,0.30959269404411316,0.2748175859451294,0.09652005136013031,0.0460897833108902,0.14117328822612762,0.14814600348472595,0.11986006796360016,0.09724178165197372,0.10079275816679001,0.32410770654678345,0.08825351297855377,0.04874810576438904,0.03205137327313423,0.04200562462210655,0.09118980169296265,0.16410180926322937,0.06024641543626785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9999376535415649,522.5418701171875,71.78072357177734,360.77374267578125,527.9281997680664,0.10801659524440765,0.0654604509472847,0.05696520581841469,0.20610164105892181,0.07573414593935013,0.13341164588928223,0.4462388753890991,0.20595815777778625,0.2622772455215454,0.15686039626598358,0.20040622353553772,0.10454061627388,0.38706886768341064,0.1063205748796463,0.06902579218149185,0.08335032314062119,0.08637219667434692,0.18765373528003693,0.08365888893604279,0.1714906394481659,0.22820009291172028,0.0857757031917572,0.09288429468870163,0.06398583948612213,0.13013511896133423,0.03690304607152939,0.19635121524333954,0.2351837009191513,0.04588703066110611,0.23042841255664825,0.2573705017566681,0.10293319076299667,0.06795692443847656,0.044308289885520935,0.09867668896913528,0.051051560789346695,0.22730302810668945,0.07261761277914047,0.03678625449538231,0.09659960865974426,0.11645859479904175,0.10383093357086182,0.04270299896597862,0.32350844144821167,0.331333726644516,0.03882228955626488,0.20109936594963074,0.06023593991994858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9998101592063904,535.8094482421875,74.78370666503906,347.18743896484375,509.54429626464844,0.12064515054225922,0.06248844414949417,0.06743571907281876,0.1492767632007599,0.04960155487060547,0.12059006094932556,0.40793970227241516,0.19394183158874512,0.2898912727832794,0.24674956500530243,0.3383987545967102,0.17198526859283447,0.4847223460674286,0.11004577577114105,0.07021258771419525,0.06251849979162216,0.09796006977558136,0.19707001745700836,0.05519217625260353,0.1394619345664978,0.332749605178833,0.044125646352767944,0.08825187385082245,0.051686521619558334,0.1586030274629593,0.039697274565696716,0.11292654275894165,0.1439570188522339,0.0495411641895771,0.12257525324821472,0.32262879610061646,0.05676320567727089,0.05478754639625549,0.047398824244737625,0.0507686547935009,0.046940550208091736,0.29472774267196655,0.08549804985523224,0.032220833003520966,0.0785936713218689,0.08196105808019638,0.05933794379234314,0.04135667905211449,0.23269562423229218,0.32289841771125793,0.04744120314717293,0.19477687776088715,0.03576138988137245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9999810457229614,513.0564575195312,89.84011840820312,355.37884521484375,510.0898742675781,0.11500586569309235,0.06438231468200684,0.07358662784099579,0.11724475026130676,0.051089972257614136,0.14178963005542755,0.23984475433826447,0.20723877847194672,0.36187300086021423,0.38617533445358276,0.487906277179718,0.23356151580810547,0.5600718855857849,0.13892580568790436,0.0854235514998436,0.06324414908885956,0.11443197727203369,0.2317872792482376,0.06556582450866699,0.15439742803573608,0.3996695876121521,0.029484832659363747,0.08770447969436646,0.06228514760732651,0.17303718626499176,0.046827755868434906,0.07048402726650238,0.13313961029052734,0.06378059089183807,0.07829806208610535,0.36205586791038513,0.05282429978251457,0.05929814279079437,0.05728103592991829,0.059814997017383575,0.04501382261514664,0.2489548772573471,0.07319377362728119,0.037017401307821274,0.1255006641149521,0.0786670446395874,0.060423046350479126,0.05009844899177551,0.14650201797485352,0.15677447617053986,0.05932404845952988,0.215159073472023,0.024004636332392693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9999909400939941,526.7667236328125,106.00845336914062,343.98333740234375,484.9219665527344,0.11000066995620728,0.06376060843467712,0.0751814991235733,0.10761577636003494,0.05740048363804817,0.1511809378862381,0.18065616488456726,0.2114545702934265,0.4128899872303009,0.47268158197402954,0.5615090131759644,0.2516639530658722,0.5298678278923035,0.15442682802677155,0.09615964442491531,0.06261491775512695,0.12871956825256348,0.24973472952842712,0.06931770592927933,0.15932203829288483,0.40251657366752625,0.025159073993563652,0.08723890781402588,0.06788086146116257,0.17403768002986908,0.05066162347793579,0.05839546397328377,0.12737910449504852,0.07152149081230164,0.06407301872968674,0.37185460329055786,0.051443152129650116,0.061106909066438675,0.06216594576835632,0.06347402930259705,0.04801139980554581,0.22118735313415527,0.06675136089324951,0.03800329566001892,0.15573136508464813,0.0782364085316658,0.056329719722270966,0.054696258157491684,0.11491923779249191,0.11205274611711502,0.06582216918468475,0.22227010130882263,0.021731708198785782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9999822378158569,532.664794921875,91.21363067626953,345.09942626953125,494.2045211791992,0.1100454106926918,0.07669555395841599,0.08162296563386917,0.13339127600193024,0.06633665412664413,0.1343635469675064,0.0943068116903305,0.22030925750732422,0.5544268488883972,0.6540777087211609,0.5630944967269897,0.23454181849956512,0.3979652225971222,0.1928265243768692,0.15776348114013672,0.06083108112215996,0.13869379460811615,0.2758961021900177,0.07743752002716064,0.14789468050003052,0.3369266986846924,0.027764959260821342,0.08230157196521759,0.0715334564447403,0.15339137613773346,0.05273686721920967,0.05947325751185417,0.0814998671412468,0.0696902871131897,0.034918662160634995,0.37162983417510986,0.08560008555650711,0.09126372635364532,0.07214406132698059,0.07337523251771927,0.0697225034236908,0.15879252552986145,0.07744535058736801,0.04718151316046715,0.18874491751194,0.12585413455963135,0.06328125298023224,0.060126081109046936,0.05627045780420303,0.049398310482501984,0.07566110789775848,0.2750803828239441,0.02705627866089344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9999600648880005,534.9430541992188,94.79451751708984,340.8768310546875,481.3442153930664,0.12707632780075073,0.09094861149787903,0.08934300392866135,0.15518291294574738,0.05958491936326027,0.1290578842163086,0.09995552897453308,0.22460636496543884,0.5254601240158081,0.6481471657752991,0.5484774112701416,0.23957815766334534,0.3657206594944,0.18749387562274933,0.1716693937778473,0.07039434462785721,0.14138567447662354,0.2598382830619812,0.06866022199392319,0.13729813694953918,0.32295650243759155,0.031010368838906288,0.08299880474805832,0.06640038639307022,0.1589289903640747,0.05380745977163315,0.06903088837862015,0.07997408509254456,0.06752952188253403,0.033707763999700546,0.3970630168914795,0.09966691583395004,0.1077517494559288,0.07685210555791855,0.06622415781021118,0.07701554894447327,0.16232512891292572,0.08071531355381012,0.05604259669780731,0.17044904828071594,0.14432264864444733,0.07430390268564224,0.05884560942649841,0.05304456502199173,0.049739863723516464,0.07587024569511414,0.2518841326236725,0.030810685828328133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9999834299087524,535.095947265625,90.2747802734375,341.6580810546875,487.90496826171875,0.14005467295646667,0.10317714512348175,0.09350156784057617,0.1760130673646927,0.05788443982601166,0.12531252205371857,0.10386953502893448,0.2305372655391693,0.48800987005233765,0.6361084580421448,0.527637779712677,0.23675160109996796,0.36737921833992004,0.19045515358448029,0.1851133108139038,0.06911647319793701,0.13737931847572327,0.2531518340110779,0.07004114985466003,0.1336292177438736,0.32551509141921997,0.03335181251168251,0.08506399393081665,0.06479807943105698,0.1576259732246399,0.05487513169646263,0.07810138165950775,0.07955148071050644,0.06527011096477509,0.03410050645470619,0.41562196612358093,0.11789726465940475,0.12331435084342957,0.0788538008928299,0.06425449252128601,0.0831231027841568,0.1646500676870346,0.085076704621315,0.06014518067240715,0.15985336899757385,0.15831005573272705,0.07443340867757797,0.05805840343236923,0.05340108275413513,0.052389126271009445,0.07803748548030853,0.2335023730993271,0.03366749361157417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9999767541885376,533.0975952148438,92.91252899169922,342.6495361328125,485.1981887817383,0.151035875082016,0.11477135866880417,0.09724926948547363,0.2040490359067917,0.05424017459154129,0.12161068618297577,0.1073642298579216,0.2393297702074051,0.44672858715057373,0.6023094654083252,0.5059852600097656,0.23202742636203766,0.3588165044784546,0.1858721673488617,0.19213974475860596,0.07643850147724152,0.13518168032169342,0.240120068192482,0.06850791722536087,0.12788626551628113,0.3183821439743042,0.03735045716166496,0.0879630446434021,0.06167100369930267,0.15678001940250397,0.05472412705421448,0.09176456183195114,0.07789958268404007,0.0634528324007988,0.034279532730579376,0.4377058744430542,0.13682343065738678,0.14007306098937988,0.07859471440315247,0.06085967272520065,0.08636167645454407,0.16610519587993622,0.08711547404527664,0.06787320226430893,0.14337341487407684,0.17564129829406738,0.08681460469961166,0.05777255445718765,0.05348135158419609,0.05520014837384224,0.07727835327386856,0.21417948603630066,0.03685916215181351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.99998939037323,533.8659057617188,106.77515411376953,341.678955078125,477.39904022216797,0.17320656776428223,0.14052316546440125,0.10182683169841766,0.2529950439929962,0.05124279484152794,0.1141442060470581,0.1008591577410698,0.25127339363098145,0.44124847650527954,0.6140837073326111,0.4549095630645752,0.21674200892448425,0.32487133145332336,0.19386789202690125,0.23566879332065582,0.06611908972263336,0.12180455774068832,0.24279794096946716,0.0719994604587555,0.12236770242452621,0.30449920892715454,0.04012833908200264,0.0951288715004921,0.06075365096330643,0.1435726284980774,0.05553962290287018,0.10468918830156326,0.07194119691848755,0.060999877750873566,0.03196503594517708,0.44459497928619385,0.18662384152412415,0.17867612838745117,0.08492061495780945,0.05946829542517662,0.10389973223209381,0.15857049822807312,0.09414996951818466,0.07342103868722916,0.1404023915529251,0.2126491218805313,0.07269539684057236,0.06005019322037697,0.047556329518556595,0.05075887218117714,0.08496350049972534,0.19589927792549133,0.042368363589048386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.999915599822998,532.94384765625,94.65760803222656,343.7186279296875,471.8090057373047,0.14352229237556458,0.10858052968978882,0.0957828164100647,0.17765450477600098,0.057533394545316696,0.12378010153770447,0.09888690710067749,0.2243269681930542,0.49391621351242065,0.6598350405693054,0.5318222045898438,0.24241945147514343,0.3392605185508728,0.18936723470687866,0.19516469538211823,0.07031126320362091,0.14160001277923584,0.254762202501297,0.06605610251426697,0.13205236196517944,0.3135553002357483,0.034125301986932755,0.08527937531471252,0.06445389986038208,0.15940622985363007,0.055169906467199326,0.07769636809825897,0.07620154321193695,0.06676879525184631,0.031646665185689926,0.4143621325492859,0.12170716375112534,0.1318470984697342,0.08230134099721909,0.0642700120806694,0.08680389821529388,0.16232040524482727,0.08674831688404083,0.06402696669101715,0.16296258568763733,0.1674388349056244,0.0764361098408699,0.059821829199790955,0.048445723950862885,0.04791617393493652,0.0785573199391365,0.2369806170463562,0.03468763828277588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9999929666519165,533.8978881835938,105.23709106445312,341.52056884765625,479.4733581542969,0.16277459263801575,0.12733487784862518,0.09870700538158417,0.2232041209936142,0.055403124541044235,0.12186982482671738,0.10234430432319641,0.25373196601867676,0.44337329268455505,0.5960519909858704,0.47087225317955017,0.22854742407798767,0.34833958745002747,0.20138108730316162,0.21045222878456116,0.07060261070728302,0.12864409387111664,0.25519049167633057,0.0761578381061554,0.12981486320495605,0.3243033289909363,0.036540739238262177,0.09583179652690887,0.06352190673351288,0.1457248032093048,0.057350821793079376,0.092833511531353,0.07765556126832962,0.06474144011735916,0.03358260169625282,0.4312310218811035,0.15510062873363495,0.15532872080802917,0.0832277461886406,0.06252476572990417,0.09705443680286407,0.16259445250034332,0.08672896772623062,0.0693538710474968,0.1501128077507019,0.18803490698337555,0.07497069984674454,0.06182614713907242,0.04967076703906059,0.04949524998664856,0.08170079439878464,0.1959911584854126,0.039286985993385315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
