Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.336666666666667,0.9951241612434387,492.9900817871094,331.87060546875,288.9787902832031,394.53985595703125,0.08960303664207458,0.07882840931415558,0.062468234449625015,0.17058894038200378,0.10663790255784988,0.14626140892505646,0.0782606229186058,0.2521735429763794,0.3331948220729828,0.34453392028808594,0.3255689740180969,0.1742052286863327,0.47072649002075195,0.26796168088912964,0.13691143691539764,0.050662435591220856,0.09919379651546478,0.3325170576572418,0.23371008038520813,0.22243905067443848,0.3534899353981018,0.03939512372016907,0.11800314486026764,0.10979707539081573,0.09706210345029831,0.05325905978679657,0.0785641148686409,0.09354095160961151,0.07951285690069199,0.04994015768170357,0.2620702087879181,0.12610210478305817,0.11110268533229828,0.06678234040737152,0.18111199140548706,0.0729968473315239,0.1376217007637024,0.07640469819307327,0.04751881584525108,0.23746220767498016,0.1450279951095581,0.06712331622838974,0.08687019348144531,0.06121349334716797,0.03797098621726036,0.0717695951461792,0.22417160868644714,0.038205936551094055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6703333333333332,0.9945401549339294,487.6825866699219,367.0718994140625,263.0057678222656,361.67327880859375,0.1303533911705017,0.10882309079170227,0.08411306142807007,0.1892978996038437,0.08778026700019836,0.136259526014328,0.08406174927949905,0.2422948032617569,0.39695578813552856,0.4509846866130829,0.4254579544067383,0.23406459391117096,0.40580320358276367,0.24906602501869202,0.16777858138084412,0.06832751631736755,0.13343912363052368,0.3044283092021942,0.13267458975315094,0.16950736939907074,0.3608781397342682,0.03632214292883873,0.1035662442445755,0.08350077271461487,0.12365959584712982,0.061274848878383636,0.08151091635227203,0.07918049395084381,0.07432638108730316,0.03503584489226341,0.3588438630104065,0.13509470224380493,0.1402471661567688,0.0784810334444046,0.10701102018356323,0.09289998561143875,0.1496015191078186,0.07451332360506058,0.06478942185640335,0.19775500893592834,0.16552601754665375,0.08117865025997162,0.07520954310894012,0.04701566323637962,0.03658668324351311,0.07533708959817886,0.20317068696022034,0.04161945730447769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0040000000000004,0.9947822690010071,491.6283874511719,357.23370361328125,257.3764953613281,350.02423095703125,0.14970415830612183,0.12512889504432678,0.08885249495506287,0.224078968167305,0.08591651916503906,0.12906748056411743,0.09290842711925507,0.25190991163253784,0.3504107594490051,0.4151361286640167,0.3964245915412903,0.22640149295330048,0.40386274456977844,0.2536105513572693,0.17606714367866516,0.06771831214427948,0.12857167422771454,0.2766343653202057,0.13641993701457977,0.15605884790420532,0.35324719548225403,0.04029245674610138,0.10271140187978745,0.07260569930076599,0.12357565760612488,0.06281213462352753,0.09790637344121933,0.07685147970914841,0.06543058156967163,0.03561292961239815,0.38049429655075073,0.16503813862800598,0.15855589509010315,0.07740537077188492,0.09064863622188568,0.101302370429039,0.15233351290225983,0.07601982355117798,0.06878767907619476,0.15492162108421326,0.18058495223522186,0.08176138997077942,0.0685105174779892,0.04791936278343201,0.03997933119535446,0.07114396244287491,0.17006440460681915,0.047671668231487274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.337666666666666,0.9908384680747986,498.2612609863281,318.80169677734375,268.3149719238281,376.90191650390625,0.10895521938800812,0.0846676230430603,0.0733824372291565,0.15309636294841766,0.10552767664194107,0.14861299097537994,0.08201546967029572,0.26090744137763977,0.4033926725387573,0.4104900658130646,0.40925437211990356,0.225291445851326,0.43937674164772034,0.28031450510025024,0.1380864381790161,0.06397651135921478,0.13197483122348785,0.343352735042572,0.16930799186229706,0.18691666424274445,0.3915726840496063,0.029488369822502136,0.11220026016235352,0.09174949675798416,0.11380135267972946,0.06505610793828964,0.06486568599939346,0.09046771377325058,0.08027426153421402,0.04035098850727081,0.3149504065513611,0.09820445626974106,0.10195619612932205,0.07283142954111099,0.11660067737102509,0.08292679488658905,0.14772175252437592,0.0609559640288353,0.04997701197862625,0.22241690754890442,0.1274547129869461,0.06546404957771301,0.0826389491558075,0.05276205390691757,0.03574173524975777,0.07338381558656693,0.1978478729724884,0.03554172441363335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.671333333333333,0.9931960105895996,497.47314453125,315.79541015625,275.69366455078125,380.60986328125,0.09526790678501129,0.07143361121416092,0.06687383353710175,0.12560954689979553,0.11111147701740265,0.15546992421150208,0.07768814265727997,0.25730544328689575,0.4139002561569214,0.3972526490688324,0.40737342834472656,0.22651496529579163,0.46421611309051514,0.2922723591327667,0.12100468575954437,0.058837514370679855,0.12805385887622833,0.3708608150482178,0.18581652641296387,0.2002047896385193,0.4135846793651581,0.024637850001454353,0.11413182318210602,0.10022571682929993,0.10807595402002335,0.06559289991855621,0.05174397677183151,0.09609948098659515,0.08564503490924835,0.04179812967777252,0.28522688150405884,0.07606440782546997,0.08259915560483932,0.07191914319992065,0.1279328614473343,0.07451893389225006,0.14565037190914154,0.05440773814916611,0.04196012392640114,0.2587945759296417,0.10515445470809937,0.05438237637281418,0.08743100613355637,0.053847651928663254,0.03303419426083565,0.07448947429656982,0.20627887547016144,0.030256202444434166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.005,0.9960296154022217,495.7320556640625,312.3875732421875,277.88812255859375,391.09173583984375,0.09551723301410675,0.07291118800640106,0.06743213534355164,0.13338243961334229,0.1126260831952095,0.1521703004837036,0.07697834819555283,0.26462680101394653,0.4192112684249878,0.3982802927494049,0.3994954526424408,0.2165762186050415,0.45254290103912354,0.29621031880378723,0.12504136562347412,0.06055653095245361,0.12699544429779053,0.36712512373924255,0.19434751570224762,0.1973482072353363,0.39794737100601196,0.0262347050011158,0.11519093811511993,0.09861867129802704,0.10747823119163513,0.06521119177341461,0.05519275739789009,0.09227579832077026,0.08380583673715591,0.04119224101305008,0.2883906960487366,0.0820428654551506,0.087051622569561,0.07069400697946548,0.1277032196521759,0.07539959996938705,0.14273491501808167,0.05632184445858002,0.044160544872283936,0.24883899092674255,0.1114317998290062,0.05958377569913864,0.08788638561964035,0.0536063015460968,0.032833416014909744,0.07362563163042068,0.20905451476573944,0.031599417328834534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.338666666666667,0.9944646954536438,495.0690002441406,314.35687255859375,273.6429748535156,387.52410888671875,0.09901166707277298,0.0756557434797287,0.07068271189928055,0.12986727058887482,0.10756118595600128,0.1500454694032669,0.07404762506484985,0.25247722864151,0.4545576870441437,0.4487108886241913,0.42966988682746887,0.23071619868278503,0.42678889632225037,0.2868409752845764,0.1351815015077591,0.05946210026741028,0.13333110511302948,0.3684917688369751,0.16859886050224304,0.1908676028251648,0.39062756299972534,0.025786014273762703,0.11088275909423828,0.0964500904083252,0.11324327439069748,0.06499239057302475,0.05267887935042381,0.08618184924125671,0.08508545160293579,0.03655903786420822,0.29626959562301636,0.08212390542030334,0.09038321673870087,0.07467500120401382,0.12164362519979477,0.07914460450410843,0.14361834526062012,0.059774670749902725,0.04575224593281746,0.2543536126613617,0.11624177545309067,0.05798027664422989,0.0872172862291336,0.048260681331157684,0.030859438702464104,0.07576222717761993,0.22526949644088745,0.03131265193223953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.6723333333333334,0.9942737221717834,494.42681884765625,312.07073974609375,279.15655517578125,400.58251953125,0.08045486360788345,0.06003092974424362,0.058681923896074295,0.11434204876422882,0.11825336515903473,0.15538814663887024,0.07329544425010681,0.271566241979599,0.4171930253505707,0.3490796685218811,0.36431705951690674,0.20436036586761475,0.5116119384765625,0.32422301173210144,0.10574336349964142,0.052032168954610825,0.11104854941368103,0.3920614421367645,0.24887096881866455,0.21491220593452454,0.4302400052547455,0.02219473011791706,0.11875489354133606,0.10736875981092453,0.09505953639745712,0.06452195346355438,0.04554826766252518,0.09620804339647293,0.08360728621482849,0.045049842447042465,0.2519213855266571,0.0664602592587471,0.06898437440395355,0.06586725264787674,0.14373040199279785,0.06555531173944473,0.13720151782035828,0.04920182377099991,0.03505808115005493,0.26979246735572815,0.09181344509124756,0.04821017384529114,0.09128357470035553,0.05759889632463455,0.030623793601989746,0.0731392577290535,0.2093932032585144,0.02699032612144947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.006,0.9948787689208984,495.20867919921875,313.36187744140625,276.187744140625,393.44293212890625,0.0886450707912445,0.06640060991048813,0.06418134272098541,0.12506814301013947,0.1173538789153099,0.14829371869564056,0.07490209490060806,0.2662660777568817,0.44332218170166016,0.3952389359474182,0.3916403353214264,0.21065117418766022,0.4652763307094574,0.3177666962146759,0.12060771882534027,0.054860591888427734,0.12143243104219437,0.3753947913646698,0.21773548424243927,0.19638393819332123,0.40523838996887207,0.024356795474886894,0.11299349367618561,0.09803588688373566,0.1028246283531189,0.06554099917411804,0.0506194606423378,0.08812951296567917,0.08039335906505585,0.0411301851272583,0.27308470010757446,0.07564390450716019,0.07822984457015991,0.06790018081665039,0.12532751262187958,0.07289555668830872,0.1389131098985672,0.05410768464207649,0.0391320064663887,0.24144792556762695,0.1045755073428154,0.05249371752142906,0.08670597523450851,0.05425805598497391,0.032054029405117035,0.07240579277276993,0.21470145881175995,0.029965637251734734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.339666666666667,0.9919066429138184,494.22149658203125,322.3033752441406,268.94671630859375,382.1567687988281,0.09270025789737701,0.06935328990221024,0.06813154369592667,0.11880479753017426,0.111467145383358,0.14662578701972961,0.06966292858123779,0.24719075858592987,0.4914160966873169,0.4570140242576599,0.4353078603744507,0.23205655813217163,0.4443288743495941,0.3048836290836334,0.13183914124965668,0.05437593162059784,0.13135312497615814,0.377103716135025,0.1782083809375763,0.1882181316614151,0.4041852056980133,0.023414622992277145,0.10613254457712173,0.0939076766371727,0.11037790775299072,0.06532502174377441,0.04684992879629135,0.07882960885763168,0.08153380453586578,0.034074947237968445,0.2856696844100952,0.07428575307130814,0.08200601488351822,0.07227219641208649,0.11638850718736649,0.0769500657916069,0.13957789540290833,0.05835334211587906,0.04148381948471069,0.2456306666135788,0.10924064368009567,0.05190502479672432,0.08462493121623993,0.046201325953006744,0.028782719746232033,0.073948435485363,0.23797371983528137,0.029362885281443596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.673333333333334,0.9931708574295044,497.20037841796875,322.490478515625,268.99151611328125,381.91680908203125,0.10227199643850327,0.07527722418308258,0.07404274493455887,0.12210541218519211,0.10489139705896378,0.1459556370973587,0.07196547091007233,0.24178801476955414,0.49652227759361267,0.5063586831092834,0.47052526473999023,0.24471254646778107,0.42065224051475525,0.2896212041378021,0.14273248612880707,0.05783616751432419,0.1420823484659195,0.3587752878665924,0.14814917743206024,0.17638365924358368,0.39349591732025146,0.023730097338557243,0.10100987553596497,0.08724213391542435,0.11987100541591644,0.06567399948835373,0.048363957554101944,0.07765690237283707,0.07995590567588806,0.03187770023941994,0.3073578178882599,0.07729200273752213,0.08773253858089447,0.07560387998819351,0.10209891200065613,0.0821380764245987,0.14369367063045502,0.06134551763534546,0.045189112424850464,0.22875605523586273,0.11639778316020966,0.05500819534063339,0.0794963613152504,0.04402654618024826,0.02916177362203598,0.07408887892961502,0.23408448696136475,0.03036089427769184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.007000000000001,0.9972411394119263,506.5364990234375,328.5492248535156,264.38507080078125,379.5885925292969,0.0781044065952301,0.0756814256310463,0.05729813128709793,0.16030582785606384,0.09398049861192703,0.13734650611877441,0.05993286520242691,0.24039538204669952,0.3392513394355774,0.36140570044517517,0.27669981122016907,0.15491512417793274,0.38708457350730896,0.2644403278827667,0.15239796042442322,0.04424969106912613,0.08104515075683594,0.3486560583114624,0.2485000491142273,0.22960296273231506,0.29911094903945923,0.04178240895271301,0.12521861493587494,0.11449381709098816,0.08786246925592422,0.04668278619647026,0.06952285021543503,0.07617872953414917,0.08289892971515656,0.0397934727370739,0.21061716973781586,0.12675884366035461,0.11742056161165237,0.07026258111000061,0.21389727294445038,0.0722421407699585,0.12554985284805298,0.09204836189746857,0.047952800989151,0.2510364353656769,0.16551697254180908,0.06590050458908081,0.10122361779212952,0.04510399326682091,0.026226580142974854,0.06965379416942596,0.26820412278175354,0.03674253448843956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
