Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,99,3.3184357541899443,0.9999963045120239,508.0355224609375,244.4955291748047,306.0712890625,432.9311065673828,0.14649944007396698,0.1216738224029541,0.09897208958864212,0.24578258395195007,0.049734652042388916,0.10004036873579025,0.062246859073638916,0.23442596197128296,0.5130892992019653,0.7745254635810852,0.5345180034637451,0.22015441954135895,0.2563531696796417,0.18413397669792175,0.2721128463745117,0.06389433145523071,0.1394718736410141,0.231787770986557,0.05908868834376335,0.10527189075946808,0.25585344433784485,0.03663020581007004,0.07922662794589996,0.056383006274700165,0.13820187747478485,0.05041096359491348,0.09048879146575928,0.04588048532605171,0.058201707899570465,0.018339786678552628,0.44817522168159485,0.1969112753868103,0.1686730831861496,0.08218012005090714,0.05475635454058647,0.11161599308252335,0.12947866320610046,0.0906028226017952,0.06820014864206314,0.1437770277261734,0.23427680134773254,0.07404927164316177,0.05473826825618744,0.027836646884679794,0.02923162281513214,0.08889245986938477,0.21724261343479156,0.0402996651828289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,109,3.653631284916201,0.9999362230300903,498.85772705078125,248.0697784423828,305.20562744140625,429.2723846435547,0.16317257285118103,0.13961559534072876,0.10697789490222931,0.2757400870323181,0.044204022735357285,0.0914391577243805,0.06453699618577957,0.22821661829948425,0.49326860904693604,0.8023916482925415,0.5158254504203796,0.2144603580236435,0.24624976515769958,0.18510939180850983,0.30650854110717773,0.06201618164777756,0.13086658716201782,0.21184585988521576,0.05740794166922569,0.0970037579536438,0.2436913549900055,0.04055412486195564,0.07424099743366241,0.05265533924102783,0.14129212498664856,0.04994205757975578,0.1012382060289383,0.04276137799024582,0.05200943350791931,0.01740000955760479,0.4699271619319916,0.23165766894817352,0.19626595079898834,0.08654742687940598,0.050478994846343994,0.12200368940830231,0.12880223989486694,0.10300303995609283,0.0746786892414093,0.1288669854402542,0.2689785659313202,0.07586190104484558,0.0502265989780426,0.02663443237543106,0.029509931802749634,0.09171460568904877,0.212778240442276,0.04440990835428238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,119,3.9888268156424584,0.9998462200164795,495.2384033203125,247.80764770507812,305.51190185546875,430.5377502441406,0.13847020268440247,0.11382593214511871,0.09637792408466339,0.2204935997724533,0.05355217680335045,0.10448598861694336,0.06490916758775711,0.2210596203804016,0.5348023176193237,0.7952724695205688,0.5532094836235046,0.21838927268981934,0.28283756971359253,0.1856565624475479,0.2638881504535675,0.05733576416969299,0.13593949377536774,0.2341214418411255,0.06475275754928589,0.11346294730901718,0.2640509307384491,0.03570985421538353,0.07598309218883514,0.06023162975907326,0.1421428918838501,0.04972312971949577,0.08436799794435501,0.04956290125846863,0.05840132385492325,0.02025679312646389,0.43573206663131714,0.1846546232700348,0.15999621152877808,0.0812312662601471,0.06071313098073006,0.1034989207983017,0.1298457682132721,0.09420707076787949,0.0644049271941185,0.15555860102176666,0.22005832195281982,0.06854024529457092,0.054058730602264404,0.0313074104487896,0.031614575535058975,0.08898405730724335,0.24295583367347717,0.037491269409656525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,129,4.324022346368715,0.9997642636299133,488.70025634765625,257.1078796386719,326.03143310546875,456.1512756347656,0.1587572693824768,0.13276967406272888,0.10106685757637024,0.29840317368507385,0.05261237919330597,0.1006106287240982,0.08099757879972458,0.24618706107139587,0.45345091819763184,0.661512553691864,0.4751279056072235,0.19286037981510162,0.29487648606300354,0.18556757271289825,0.26350224018096924,0.06639616936445236,0.12582522630691528,0.21818788349628448,0.07184164226055145,0.11088646203279495,0.26125866174697876,0.04672278091311455,0.08393536508083344,0.056805916130542755,0.1379191279411316,0.05081172659993172,0.12158415466547012,0.05413782224059105,0.05392993241548538,0.025132378563284874,0.4650557339191437,0.2370835244655609,0.1894519329071045,0.07759582996368408,0.059292398393154144,0.11111774295568466,0.13723251223564148,0.10172955691814423,0.07344669848680496,0.12881068885326385,0.24956147372722626,0.08418776839971542,0.0536847785115242,0.03898448869585991,0.042818617075681686,0.08455443382263184,0.2041928768157959,0.047558754682540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,139,4.659217877094973,0.9999831914901733,489.4930419921875,242.0125732421875,318.10235595703125,441.9808349609375,0.14929413795471191,0.12568005919456482,0.1019287183880806,0.237940713763237,0.04685959964990616,0.0984916090965271,0.06606137752532959,0.21616442501544952,0.5279691219329834,0.8218938708305359,0.5512641072273254,0.22037386894226074,0.2640899121761322,0.17731744050979614,0.28159838914871216,0.05929311737418175,0.13269902765750885,0.2214602380990982,0.05748487636446953,0.1056378111243248,0.2515851855278015,0.03803980350494385,0.07415047287940979,0.05666125565767288,0.1472124606370926,0.04875461757183075,0.09054235368967056,0.0464177168905735,0.05622100085020065,0.018868833780288696,0.456228107213974,0.20110002160072327,0.17770817875862122,0.08419385552406311,0.05582760274410248,0.10660947114229202,0.130912646651268,0.10018691420555115,0.0705299898982048,0.14496013522148132,0.23862133920192719,0.07348524034023285,0.052535753697156906,0.029368484392762184,0.031898487359285355,0.0898202434182167,0.24079464375972748,0.03882956504821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,149,4.994413407821229,0.9999809265136719,490.8320617675781,246.07522583007812,317.2103576660156,438.8620910644531,0.13481003046035767,0.11057497560977936,0.09586241096258163,0.2099050134420395,0.052114106714725494,0.10522155463695526,0.06274143606424332,0.21654389798641205,0.5674813985824585,0.826563835144043,0.5768581032752991,0.22506815195083618,0.2699676752090454,0.1801900565624237,0.2611235976219177,0.05800104886293411,0.1389196217060089,0.2384834736585617,0.06030096486210823,0.11267226189374924,0.2593429684638977,0.03423835709691048,0.07570478320121765,0.05997574329376221,0.1449536830186844,0.049214743077754974,0.07930471003055573,0.04831055924296379,0.060603734105825424,0.019251300022006035,0.43434494733810425,0.1726047247648239,0.1547272950410843,0.08145146816968918,0.05945487692952156,0.10001526772975922,0.12884536385536194,0.0914059653878212,0.06422462314367294,0.1612977683544159,0.21275201439857483,0.06877607852220535,0.05575476214289665,0.02985951490700245,0.03052571415901184,0.08878020942211151,0.2533889710903168,0.035294484347105026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,159,5.329608938547486,0.9999943971633911,485.61029052734375,246.75120544433594,321.19805908203125,440.53260803222656,0.12411392480134964,0.10388544201850891,0.08881617337465286,0.20972128212451935,0.055023256689310074,0.11660858988761902,0.05719637870788574,0.24642758071422577,0.5221850872039795,0.679851770401001,0.5286815166473389,0.22667919099330902,0.2686920762062073,0.18171362578868866,0.22101394832134247,0.077751524746418,0.14485132694244385,0.26604411005973816,0.06517457962036133,0.1230131983757019,0.2702685594558716,0.033903755247592926,0.09344711154699326,0.06394390016794205,0.13150963187217712,0.050344690680503845,0.07831921428442001,0.05106285959482193,0.07202611118555069,0.01975017599761486,0.40764153003692627,0.14930066466331482,0.14561869204044342,0.07769770175218582,0.06690610200166702,0.09442221373319626,0.12748345732688904,0.07698291540145874,0.07087412476539612,0.1725301593542099,0.20025169849395752,0.09263301640748978,0.0689547061920166,0.028549861162900925,0.02629440277814865,0.08338465541601181,0.23071131110191345,0.03527170419692993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,169,5.664804469273744,0.9999988079071045,492.9109191894531,256.4613342285156,317.5635681152344,441.3467712402344,0.11660930514335632,0.09423589706420898,0.08523669838905334,0.19035613536834717,0.062301840633153915,0.116267129778862,0.05639919266104698,0.23951277136802673,0.5749845504760742,0.7339017391204834,0.5562721490859985,0.22333328425884247,0.29338836669921875,0.1938566267490387,0.22300846874713898,0.0606904961168766,0.14342892169952393,0.28236544132232666,0.07309240102767944,0.12864618003368378,0.2866560220718384,0.029704345390200615,0.09002018719911575,0.0686151459813118,0.12912143766880035,0.051548801362514496,0.06875147670507431,0.05067652836441994,0.07117877900600433,0.019999725744128227,0.39554503560066223,0.14077892899513245,0.13022203743457794,0.07683056592941284,0.0712820366024971,0.0932784304022789,0.12700845301151276,0.0768192782998085,0.05811139941215515,0.19243362545967102,0.181688591837883,0.06630053371191025,0.06792043149471283,0.030241094529628754,0.02701425552368164,0.08880544453859329,0.2511906921863556,0.032414816319942474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,179,6.0,0.999974250793457,488.61785888671875,256.6771545410156,319.966796875,439.6691589355469,0.1022002249956131,0.08039683103561401,0.07769466936588287,0.15993691980838776,0.06635165959596634,0.12959420680999756,0.05473146215081215,0.23708106577396393,0.5622453093528748,0.6748244762420654,0.5575231909751892,0.23093602061271667,0.2916056215763092,0.18557116389274597,0.18711942434310913,0.06604843586683273,0.14973028004169464,0.30224111676216125,0.0720309466123581,0.1410582959651947,0.2890872657299042,0.02743799239397049,0.09542935341596603,0.07317186892032623,0.1266951709985733,0.05034875124692917,0.05985865741968155,0.056480515748262405,0.08119690418243408,0.02144286409020424,0.3622966706752777,0.10968122631311417,0.10861609876155853,0.0738791972398758,0.07863255590200424,0.08246365189552307,0.12804041802883148,0.06737674027681351,0.05438241735100746,0.2146163433790207,0.15399056673049927,0.06966572999954224,0.07532768696546555,0.03114493191242218,0.025804372504353523,0.08355583250522614,0.25647255778312683,0.02924313396215439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,189,6.335195530726257,0.9999737739562988,490.1363525390625,267.4081115722656,317.55780029296875,432.1938781738281,0.10052264481782913,0.07830626517534256,0.0782369002699852,0.1493203043937683,0.06991875171661377,0.12814772129058838,0.05307937040925026,0.23214878141880035,0.5937050580978394,0.7055122256278992,0.5727683305740356,0.2354140430688858,0.2991657555103302,0.19757595658302307,0.18826264142990112,0.06312308460474014,0.15321600437164307,0.309106707572937,0.07559739798307419,0.14115074276924133,0.2962205410003662,0.025843262672424316,0.0917048379778862,0.07391849160194397,0.1283283680677414,0.05200185254216194,0.054655175656080246,0.054320644587278366,0.0796666070818901,0.020284557715058327,0.3579663932323456,0.1025945246219635,0.10398804396390915,0.07542596012353897,0.07944541424512863,0.08369360864162445,0.12711194157600403,0.0682818591594696,0.05229904502630234,0.2215869277715683,0.14990411698818207,0.06539981067180634,0.07394881546497345,0.029898475855588913,0.023953519761562347,0.0842360258102417,0.27013537287712097,0.028607606887817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,199,6.670391061452515,0.9999915361404419,487.0221862792969,259.6591491699219,325.2082214355469,439.2607727050781,0.0903424471616745,0.07264730334281921,0.07107850909233093,0.14097045361995697,0.07224288582801819,0.1384832113981247,0.05224107950925827,0.23016658425331116,0.5329117774963379,0.591049313545227,0.5278031826019287,0.23561960458755493,0.3374854326248169,0.19832885265350342,0.1635953187942505,0.06225011497735977,0.1386508047580719,0.3270244002342224,0.09179041534662247,0.16532038152217865,0.3165445029735565,0.026768941432237625,0.10090987384319305,0.08527182042598724,0.1185208186507225,0.0497748926281929,0.053401608020067215,0.060367386788129807,0.08834989368915558,0.023365991190075874,0.3248622715473175,0.09598167985677719,0.09906557202339172,0.07310335338115692,0.10435241460800171,0.07391588389873505,0.12817169725894928,0.06684765964746475,0.05112621188163757,0.2504514455795288,0.13978518545627594,0.06887617707252502,0.08449958264827728,0.032501231878995895,0.023962827399373055,0.08257494866847992,0.2758101224899292,0.027310241013765335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,209,7.005586592178771,0.9999951124191284,483.5420227050781,253.02734375,333.1219177246094,456.82232666015625,0.09259757399559021,0.07116162031888962,0.07480254024267197,0.12751947343349457,0.0709756463766098,0.1319090873003006,0.05214015021920204,0.21316540241241455,0.6378531455993652,0.7373043298721313,0.6003789901733398,0.24376052618026733,0.314129501581192,0.19647769629955292,0.18141838908195496,0.05399741232395172,0.14772915840148926,0.3182308077812195,0.07737874984741211,0.15021148324012756,0.30230602622032166,0.02370414324104786,0.08744891732931137,0.07823385298252106,0.13096271455287933,0.05022185295820236,0.04693640395998955,0.05481301620602608,0.08205518126487732,0.020354723557829857,0.34066376090049744,0.0911664068698883,0.09456263482570648,0.07545479387044907,0.08649231493473053,0.07632588595151901,0.1273614764213562,0.06981132924556732,0.04703119024634361,0.24264337122440338,0.13620737195014954,0.055731192231178284,0.0752866193652153,0.030486784875392914,0.023864248767495155,0.08505717664957047,0.31017106771469116,0.025126973167061806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
