Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,120,4.0,0.999992847442627,470.3874816894531,226.88363647460938,337.1486511230469,452.6014099121094,0.12359154224395752,0.10446150600910187,0.08596791326999664,0.22662125527858734,0.05563332885503769,0.11943353712558746,0.05594291165471077,0.26046860218048096,0.4983814060688019,0.6380417943000793,0.508272111415863,0.22001893818378448,0.26847466826438904,0.1776691973209381,0.21980097889900208,0.0742068886756897,0.14279700815677643,0.2778136432170868,0.0656728595495224,0.1270536184310913,0.27453911304473877,0.03386286273598671,0.10358767211437225,0.06604394316673279,0.12466301023960114,0.0501575767993927,0.08283181488513947,0.051031798124313354,0.07623787224292755,0.01995992101728916,0.4089592397212982,0.15889719128608704,0.1475948691368103,0.07640215754508972,0.06928737461566925,0.0966515764594078,0.12804746627807617,0.07356985658407211,0.06854096055030823,0.17880842089653015,0.19815728068351746,0.08293519169092178,0.07456459850072861,0.02860070765018463,0.026717448607087135,0.08706659078598022,0.21715180575847626,0.036055512726306915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9999755620956421,486.7078552246094,242.77056884765625,321.5713195800781,441.80267333984375,0.13649874925613403,0.11449805647134781,0.09235376119613647,0.25673043727874756,0.05086309090256691,0.10946168005466461,0.05840566009283066,0.2665327787399292,0.5121138095855713,0.7159973382949829,0.5249772667884827,0.21259717643260956,0.2499546855688095,0.1755920946598053,0.2536349892616272,0.07011029869318008,0.14231690764427185,0.26005247235298157,0.05874159559607506,0.11242160201072693,0.26121053099632263,0.035003677010536194,0.09890646487474442,0.05966595560312271,0.12960101664066315,0.05040498822927475,0.09152135252952576,0.0471448116004467,0.06921179592609406,0.018800007179379463,0.4447120726108551,0.18482357263565063,0.16142097115516663,0.07803305238485336,0.05692112445831299,0.10591711848974228,0.12852676212787628,0.07957503944635391,0.06940823048353195,0.15738826990127563,0.2197839617729187,0.07583127170801163,0.06791442632675171,0.028385624289512634,0.029398076236248016,0.09202906489372253,0.20953990519046783,0.03813709691166878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9999876022338867,484.3468322753906,246.14254760742188,325.4620666503906,437.0845031738281,0.1324552595615387,0.11010468006134033,0.09203608334064484,0.23189783096313477,0.051140956580638885,0.11061207950115204,0.058418937027454376,0.25000548362731934,0.5471484661102295,0.7514469623565674,0.5530583262443542,0.2200084626674652,0.2520443797111511,0.17256969213485718,0.24850758910179138,0.0681544616818428,0.14469873905181885,0.2577556371688843,0.05672653391957283,0.1136203184723854,0.2599133849143982,0.033335670828819275,0.09271962940692902,0.05996882542967796,0.13562947511672974,0.04982144385576248,0.08370023965835571,0.047487277537584305,0.06911566853523254,0.018601614981889725,0.43960991501808167,0.17082254588603973,0.155004620552063,0.07855459302663803,0.05757884681224823,0.10016807168722153,0.12785303592681885,0.0786512941122055,0.06813599169254303,0.16369707882404327,0.2089969664812088,0.07512307167053223,0.06615854054689407,0.028301069512963295,0.028897035866975784,0.09029114246368408,0.22729746997356415,0.03533116728067398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9999806880950928,483.77020263671875,245.75595092773438,325.10687255859375,437.5856628417969,0.12518416345119476,0.1019706279039383,0.08962318301200867,0.2127290815114975,0.05358869954943657,0.11535714566707611,0.05932307615876198,0.24571287631988525,0.5643895268440247,0.7457287311553955,0.5739345550537109,0.22295083105564117,0.2550611197948456,0.16936509311199188,0.2309352308511734,0.07222242653369904,0.15030448138713837,0.25763604044914246,0.05671757459640503,0.11602392792701721,0.2596532702445984,0.032577428966760635,0.0914376899600029,0.06022263318300247,0.13921356201171875,0.04978770390152931,0.07941201329231262,0.05001204460859299,0.07088305056095123,0.01956910826265812,0.433496356010437,0.15267376601696014,0.1435079723596573,0.0759299099445343,0.058182377368211746,0.09288179874420166,0.12735381722450256,0.07442602515220642,0.06743480265140533,0.1661323755979538,0.19520990550518036,0.08095861226320267,0.06663614511489868,0.02985253930091858,0.029830744490027428,0.08631065487861633,0.23517277836799622,0.033386487513780594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9999842643737793,479.94415283203125,245.2870635986328,326.87860107421875,441.63523864746094,0.1127418577671051,0.09084030985832214,0.0825052335858345,0.18440240621566772,0.06021568179130554,0.1266949474811554,0.0566624291241169,0.24455831944942474,0.5588517189025879,0.6811863780021667,0.5553655624389648,0.23039236664772034,0.2718353569507599,0.17621174454689026,0.20206716656684875,0.07131226360797882,0.15162256360054016,0.2903636395931244,0.06309382617473602,0.13256844878196716,0.27839386463165283,0.02970164269208908,0.09869541972875595,0.06810317933559418,0.13158100843429565,0.05035640299320221,0.06826160848140717,0.054183319211006165,0.07999125868082047,0.020565548911690712,0.39128395915031433,0.12542854249477386,0.12466327100992203,0.07568548619747162,0.07027502357959747,0.08739173412322998,0.12961716949939728,0.06930390000343323,0.061751626431941986,0.19700473546981812,0.17004720866680145,0.07606903463602066,0.07502643764019012,0.030121035873889923,0.027075331658124924,0.08472297340631485,0.24511486291885376,0.03128881752490997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.999980092048645,483.2721252441406,246.8936767578125,324.4516296386719,440.961181640625,0.1139230951666832,0.09158249199390411,0.08355328440666199,0.18820548057556152,0.06002163141965866,0.12256862223148346,0.055727507919073105,0.2440013736486435,0.5798242688179016,0.7257517576217651,0.5667560696601868,0.2259402722120285,0.26661205291748047,0.1787135899066925,0.21410785615444183,0.06682350486516953,0.1509060114622116,0.287837952375412,0.06256190687417984,0.12835898995399475,0.2737131416797638,0.029459362849593163,0.09570387005805969,0.06700880080461502,0.1326187551021576,0.05038895457983017,0.0683840736746788,0.052098896354436874,0.07741336524486542,0.019834252074360847,0.39807015657424927,0.13184742629528046,0.1265052706003189,0.07616356015205383,0.06728672981262207,0.0899244025349617,0.12759992480278015,0.07105742394924164,0.05991719663143158,0.1954890340566635,0.1744353026151657,0.07004788517951965,0.07271561026573181,0.029611211270093918,0.027153482660651207,0.08727958798408508,0.2489527463912964,0.03133301064372063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9999833106994629,481.856689453125,246.71751403808594,325.46942138671875,441.24293518066406,0.11859056353569031,0.09733922779560089,0.08556283265352249,0.19928044080734253,0.05748656019568443,0.12353314459323883,0.05773473531007767,0.2456277310848236,0.5544029474258423,0.692566990852356,0.5574063062667847,0.2281208336353302,0.26613354682922363,0.17304854094982147,0.21336115896701813,0.07312262058258057,0.15017637610435486,0.2777697741985321,0.06129560247063637,0.1277838498353958,0.2715643644332886,0.031529501080513,0.09769268333911896,0.06578238308429718,0.1341828554868698,0.05017297342419624,0.07442177832126617,0.053174108266830444,0.07747115939855576,0.020489515736699104,0.40843936800956726,0.13917948305606842,0.13640278577804565,0.07623536884784698,0.06705018132925034,0.08962461352348328,0.12865523993968964,0.07137574255466461,0.06631690263748169,0.1855514794588089,0.18242999911308289,0.080951027572155,0.07325787097215652,0.03020636923611164,0.02814357355237007,0.08541041612625122,0.24078203737735748,0.03257162868976593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9999792575836182,488.6595458984375,249.8290557861328,320.5887451171875,440.32908630371094,0.11085295677185059,0.08910904824733734,0.0821063369512558,0.1813717633485794,0.06068291887640953,0.1230744868516922,0.05458097159862518,0.24210596084594727,0.5972749590873718,0.7518312931060791,0.5723670721054077,0.22335292398929596,0.2689911127090454,0.1796422302722931,0.21710452437400818,0.06132873147726059,0.14771012961864471,0.29754602909088135,0.06372901797294617,0.13170138001441956,0.27524617314338684,0.028231153264641762,0.09651180356740952,0.0697346031665802,0.13159988820552826,0.050087280571460724,0.06478229910135269,0.05200063809752464,0.07904843240976334,0.019705520942807198,0.3901037275791168,0.12921282649040222,0.1232270747423172,0.0770341008901596,0.07026363909244537,0.0889233946800232,0.127320796251297,0.07231170684099197,0.05678640305995941,0.2092885822057724,0.17067262530326843,0.06281983852386475,0.07464228570461273,0.029683470726013184,0.026800455525517464,0.09046503156423569,0.26053327322006226,0.03002200461924076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.9999955892562866,482.3628234863281,245.61419677734375,328.3635559082031,445.7669677734375,0.0913194939494133,0.07379431277513504,0.07070843875408173,0.1443539410829544,0.07082397490739822,0.13974374532699585,0.05003498122096062,0.2373759150505066,0.5571179389953613,0.6050386428833008,0.5350928902626038,0.23611479997634888,0.31386804580688477,0.1931300163269043,0.16772609949111938,0.06196708232164383,0.1433698534965515,0.34174293279647827,0.08320288360118866,0.16197142004966736,0.3109673857688904,0.025337200611829758,0.10765838623046875,0.0837044045329094,0.11768680810928345,0.05017569661140442,0.05257613956928253,0.057178348302841187,0.09269901365041733,0.02141091413795948,0.33135950565338135,0.09566988050937653,0.10045688599348068,0.0740312933921814,0.09714677929878235,0.07652120292186737,0.1274823099374771,0.06386995315551758,0.05159284919500351,0.2564462423324585,0.13873612880706787,0.06393610686063766,0.0901247188448906,0.03023577854037285,0.0228471327573061,0.08552923053503036,0.2751275599002838,0.026864316314458847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9999809265136719,482.5595397949219,247.8205108642578,327.0157165527344,445.27781677246094,0.1033238023519516,0.08266914635896683,0.07812441885471344,0.16406722366809845,0.06546001136302948,0.13032375276088715,0.05290940776467323,0.23768165707588196,0.5762403607368469,0.6802593469619751,0.5623819231987,0.2341238558292389,0.2817475199699402,0.18396921455860138,0.19188964366912842,0.06589887291193008,0.15172521770000458,0.3105006515979767,0.06879284977912903,0.1411265879869461,0.2876949608325958,0.02736174501478672,0.09929104894399643,0.07300521433353424,0.12789201736450195,0.05057961493730545,0.05990012735128403,0.053883858025074005,0.0842835009098053,0.02014949917793274,0.3674485981464386,0.11176158487796783,0.11334572732448578,0.0755469873547554,0.07789162546396255,0.08383617550134659,0.12783990800380707,0.06756723672151566,0.05649225413799286,0.21952325105667114,0.15663740038871765,0.06863448023796082,0.07948315888643265,0.029409972950816154,0.02487233281135559,0.08523237705230713,0.26295456290245056,0.029118414968252182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
